"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2021-6-1","65","61.0","58","57","56.1","55","97","84.0","73","15","7.8","3","29.9","29.8","29.8","0.00"
"2021-6-2","63","59.0","57","57","55.9","55","97","89.7","78","14","7.6","3","29.8","29.8","29.7","0.00"
"2021-6-3","67","62.4","58","57","55.8","54","90","79.3","66","14","7.7","0","29.9","29.8","29.7","0.00"
"2021-6-4","68","62.7","59","56","55.3","54","87","76.8","65","13","6.5","0","29.9","29.8","29.8","0.00"
"2021-6-5","68","62.9","59","57","55.0","54","86","75.8","63","14","7.0","0","29.9","29.8","29.8","0.00"
"2021-6-6","68","62.6","60","56","53.2","51","86","71.8","56","15","7.2","0","29.8","29.8","29.8","0.00"
"2021-6-7","69","62.0","60","55","52.6","50","83","71.9","53","17","7.9","0","29.9","29.8","29.8","0.00"
"2021-6-8","69","63.3","59","56","51.0","48","81","64.8","50","16","8.7","0","29.9","29.9","29.8","0.00"
"2021-6-9","69","63.8","59","55","51.7","47","83","65.6","47","24","11.4","0","30.0","29.9","29.9","0.00"
"2021-6-10","70","63.3","56","53","49.1","44","78","61.3","39","22","10.5","3","30.0","29.9","29.9","0.00"
"2021-6-11","71","64.8","58","55","52.8","50","84","66.3","47","15","6.8","0","29.9","29.8","29.8","0.00"
"2021-6-12","73","65.9","58","59","55.1","52","90","69.4","51","16","6.5","0","29.8","29.7","29.7","0.00"
"2021-6-13","72","64.2","60","60","58.1","57","93","81.3","64","20","8.5","0","29.8","29.8","29.7","0.00"
"2021-6-14","73","67.7","62","60","58.1","56","86","72.2","55","18","7.8","0","29.8","29.8","29.7","0.00"
"2021-6-15","78","69.5","63","60","58.5","57","87","69.0","53","14","5.8","0","29.8","29.7","29.6","0.00"
"2021-6-16","78","69.9","65","62","60.2","59","87","72.5","52","13","7.5","3","29.7","29.7","29.7","0.00"
"2021-6-17","72","66.3","62","62","60.7","60","93","82.6","68","14","6.4","0","29.7","29.7","29.6","0.00"
"2021-6-18","71","65.6","63","62","60.6","60","93","84.2","70","14","6.8","0","29.7","29.7","29.6","0.00"
"2021-6-19","68","64.4","61","61","59.8","59","97","85.4","73","14","7.5","0","29.7","29.7","29.6","0.00"
"2021-6-20","68","63.6","60","60","58.4","57","97","83.5","70","15","8.0","0","29.8","29.8","29.7","0.00"
"2021-6-21","70","64.5","62","59","58.3","57","90","80.7","65","18","9.2","3","29.9","29.8","29.8","0.00"
"2021-6-22","68","63.9","60","60","57.4","56","90","79.8","68","18","8.9","0","29.8","29.8","29.7","0.00"
"2021-6-23","71","64.6","61","60","58.2","57","93","80.3","65","16","9.3","0","29.9","29.8","29.7","0.00"
"2021-6-24","68","63.4","61","59","56.8","55","90","79.5","65","18","10.3","5","29.9","29.9","29.8","0.00"
"2021-6-25","69","64.8","61","59","57.9","57","90","79.1","68","17","7.5","0","29.9","29.8","29.7","0.00"
"2021-6-26","69","64.9","61","60","58.9","57","93","81.2","68","15","7.6","0","29.8","29.7","29.6","0.00"
"2021-6-27","70","65.9","62","61","60.6","60","96","83.2","73","12","6.8","0","29.6","29.6","29.6","0.00"
"2021-6-28","71","67.1","64","62","61.2","60","90","81.6","70","14","7.0","0","29.6","29.6","29.6","0.00"
"2021-6-29","73","67.1","65","62","60.7","60","87","80.1","68","14","6.6","0","29.8","29.7","29.6","0.00"
"2021-6-30","72","66.5","64","62","60.6","59","90","81.6","68","13","6.9","0","29.8","29.8","29.7","0.00"
