"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1966-9-1","73","67.9","64","59","57.6","56","75","69.6","61","18","9.0","0","29.8","29.8","29.7","0.00"
"1966-9-2","74","68.5","64","61","59.0","56","79","72.1","62","17","8.7","0","29.8","29.8","29.8","0.00"
"1966-9-3","75","69.6","65","63","61.7","59","84","76.3","64","18","10.4","6","29.9","29.9","29.8","0.00"
"1966-9-4","72","68.7","67","62","61.3","60","84","77.3","68","15","8.7","5","29.9","29.9","29.8","0.00"
"1966-9-5","73","68.5","66","61","60.0","59","81","75.0","64","15","9.0","2","29.9","29.8","29.8","0.00"
"1966-9-6","71","67.5","65","59","58.1","57","78","72.0","63","17","9.8","3","29.9","29.8","29.8","0.00"
"1966-9-7","72","67.7","64","58","57.5","55","78","69.9","59","17","11.0","6","29.9","29.9","29.8","0.00"
"1966-9-8","77","68.8","61","60","57.5","54","81","68.2","52","18","10.2","5","29.9","29.9","29.8","0.00"
"1966-9-9","77","69.1","65","61","59.3","56","84","71.8","51","17","9.7","5","29.8","29.7","29.7","0.00"
"1966-9-10","73","66.5","63","60","58.8","58","87","76.7","61","13","7.8","3","29.7","29.7","29.6","0.00"
"1966-9-11","72","67.2","65","58","56.4","55","75","68.6","57","14","9.1","5","29.7","29.7","29.6","0.00"
"1966-9-12","73","67.8","64","58","54.8","52","73","63.5","49","16","10.5","5","29.8","29.8","29.8","0.00"
"1966-9-13","74","66.2","58","56","53.7","51","78","65.0","48","17","8.6","3","29.8","29.8","29.7","0.00"
"1966-9-14","77","67.3","55","56","49.6","40","80","55.5","33","17","8.8","3","29.8","29.7","29.6","0.00"
"1966-9-15","80","69.3","60","58","50.6","42","70","52.8","31","14","7.8","3","29.7","29.7","29.6","0.00"
"1966-9-16","82","73.3","65","58","53.9","47","70","52.5","30","17","7.3","3","29.8","29.7","29.7","0.00"
"1966-9-17","82","73.8","68","59","55.8","50","73","54.6","33","15","8.4","3","29.8","29.8","29.7","0.00"
"1966-9-18","79","67.8","63","62","57.4","50","84","70.2","50","16","7.1","3","29.8","29.7","29.6","0.00"
"1966-9-19","71","65.2","62","58","53.9","50","78","67.5","47","17","9.2","3","29.7","29.7","29.6","0.00"
"1966-9-20","73","65.6","59","54","52.3","50","75","62.7","51","14","8.3","3","29.9","29.8","29.7","0.00"
"1966-9-21","74","68.5","62","58","55.2","53","75","63.1","50","17","9.6","5","29.9","29.9","29.8","0.00"
"1966-9-22","79","71.9","65","58","56.0","52","75","58.5","39","16","8.0","3","29.9","29.9","29.8","0.00"
"1966-9-23","79","71.2","66","61","58.0","56","78","63.6","50","15","8.1","3","29.8","29.8","29.7","0.00"
"1966-9-24","74","66.8","64","62","58.5","57","84","74.9","62","15","7.5","3","29.8","29.8","29.7","0.00"
"1966-9-25","72","66.0","63","60","58.4","57","84","76.8","64","16","7.6","3","29.8","29.8","29.7","0.00"
"1966-9-26","73","66.8","64","60","57.8","55","84","73.2","57","26","9.5","3","29.8","29.8","29.7","0.00"
"1966-9-27","74","67.9","63","61","56.5","54","87","67.5","53","16","9.4","5","29.7","29.6","29.6","0.00"
"1966-9-28","75","67.8","63","63","61.8","60","90","81.4","64","16","8.2","3","29.6","29.6","29.6","0.00"
"1966-9-29","70","68.1","67","64","63.6","62","90","85.4","78","15","7.5","3","29.8","29.7","29.6","0.00"
"1966-9-30","77","71.0","67","63","62.0","59","84","73.8","54","15","8.2","3","29.8","29.8","29.7","0.00"
