"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1978-4-1","64","57.0","0","56","51.3","0","97","78.0","0","18","10.5","0","29.8","29.8","29.7","0.00"
"1978-4-2","65","59.9","57","54","50.9","49","81","72.3","60","17","7.4","0","29.9","29.8","29.8","0.00"
"1978-4-3","66","55.6","0","54","48.5","0","89","73.8","0","14","7.2","3","30.0","29.9","29.9","0.00"
"1978-4-4","61","51.2","0","57","44.0","0","100","67.0","0","20","9.9","0","30.0","29.9","29.9","0.00"
"1978-4-5","66","58.0","50","54","47.7","35","86","69.5","47","17","9.5","3","30.0","30.0","29.9","0.00"
"1978-4-6","63","47.0","0","54","42.5","0","93","68.4","0","15","8.8","0","29.9","29.8","29.7","0.00"
"1978-4-7","59","51.8","0","51","42.6","0","93","67.5","0","20","9.2","0","29.8","29.8","29.7","0.00"
"1978-4-8","61","54.5","46","46","44.2","40","93","69.1","53","12","5.8","0","29.8","29.8","29.8","0.00"
"1978-4-9","66","55.2","0","56","49.1","0","93","76.9","0","12","6.0","0","29.9","29.9","29.8","0.00"
"1978-4-10","65","47.8","0","59","44.7","0","97","70.0","0","17","7.1","0","29.9","29.9","29.9","0.00"
"1978-4-11","65","48.7","0","59","46.0","0","100","73.9","0","12","6.5","0","29.9","29.9","29.8","0.00"
"1978-4-12","62","50.8","0","58","47.5","0","97","74.8","0","12","6.7","0","29.9","29.8","29.8","0.00"
"1978-4-13","62","48.6","0","55","44.7","0","93","70.2","0","13","6.8","0","29.9","29.9","29.8","0.00"
"1978-4-14","66","59.7","57","55","52.5","49","93","77.6","65","16","7.6","0","29.9","29.9","29.8","0.00"
"1978-4-15","63","43.9","0","59","39.7","0","96","61.3","0","22","12.2","0","29.9","28.9","0.0","0.00"
"1978-4-16","61","55.5","48","48","45.9","42","86","70.8","58","28","13.1","3","30.0","29.9","29.8","0.00"
"1978-4-17","64","56.6","48","53","48.6","45","90","75.7","56","15","7.3","0","30.1","30.0","30.0","0.00"
"1978-4-18","70","61.2","53","57","53.7","51","96","77.5","57","15","6.5","0","30.0","29.9","29.8","0.00"
"1978-4-19","67","60.4","52","59","55.7","50","97","84.9","73","17","9.0","0","29.9","29.9","29.9","0.00"
"1978-4-20","65","50.7","0","56","45.9","0","93","70.5","0","18","11.3","3","29.9","29.9","29.8","0.00"
"1978-4-21","65","56.4","0","52","44.8","0","84","63.4","0","21","11.2","3","29.9","29.8","29.8","0.00"
"1978-4-22","66","59.3","52","53","48.1","43","84","67.9","45","15","7.3","0","29.9","29.9","29.9","0.00"
"1978-4-23","69","60.6","52","56","53.1","48","93","77.2","56","14","5.9","0","29.9","29.9","29.8","0.00"
"1978-4-24","65","57.6","0","58","53.0","0","97","81.4","0","16","6.5","0","29.9","29.8","29.8","0.00"
"1978-4-25","65","49.4","0","60","46.3","0","97","72.9","0","12","6.2","0","29.8","29.8","29.8","0.00"
"1978-4-26","64","59.1","53","56","54.5","53","100","85.2","67","21","10.3","0","29.9","29.8","29.8","0.00"
"1978-4-27","65","59.8","53","58","55.5","52","97","85.9","70","14","7.9","3","29.9","29.9","29.8","0.00"
"1978-4-28","67","47.4","0","60","44.5","0","100","68.5","0","16","7.0","0","29.9","29.9","29.8","0.00"
"1978-4-29","66","56.6","0","60","52.7","0","93","79.6","0","15","7.0","0","29.8","29.8","29.7","0.00"
"1978-4-30","65","57.5","0","57","53.1","0","93","81.6","0","21","9.5","3","29.8","29.7","29.6","0.00"
