"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1983-6-1","66","52.7","0","53","44.3","0","84","60.8","0","18","10.1","5","29.8","29.7","29.6","0.00"
"1983-6-2","65","58.2","0","53","48.2","0","80","66.1","0","10","7.0","3","29.9","29.8","29.8","0.00"
"1983-6-3","67","61.8","57","54","52.2","50","81","71.3","57","14","7.1","0","29.9","29.9","29.8","0.00"
"1983-6-4","67","57.0","0","55","49.0","0","84","68.2","0","14","6.5","0","29.8","29.8","29.8","0.00"
"1983-6-5","67","53.3","0","56","46.9","0","87","66.0","0","15","8.1","3","29.8","29.8","29.7","0.00"
"1983-6-6","67","37.4","0","59","34.4","0","90","50.3","0","14","6.9","0","29.8","29.7","29.7","0.00"
"1983-6-7","65","42.4","0","58","39.1","0","93","57.8","0","13","7.1","3","29.8","29.7","29.7","0.00"
"1983-6-8","66","51.5","0","56","45.8","0","90","65.0","0","17","10.1","5","29.8","29.7","29.7","0.00"
"1983-6-9","68","56.2","0","55","48.0","0","80","64.3","0","15","9.6","5","29.8","29.8","29.8","0.00"
"1983-6-10","69","45.7","0","58","40.6","0","87","56.7","0","16","9.2","3","29.8","29.8","29.7","0.00"
"1983-6-11","65","45.2","0","58","41.0","0","90","59.0","0","15","7.2","0","29.7","29.7","29.7","0.00"
"1983-6-12","69","63.6","59","57","55.2","54","83","74.4","63","14","8.3","0","29.8","29.8","29.7","0.00"
"1983-6-13","69","57.3","0","58","50.1","0","84","66.8","0","16","7.2","0","29.8","29.8","29.7","0.00"
"1983-6-14","70","40.6","0","60","36.8","0","90","51.3","0","17","7.4","0","29.8","29.8","29.7","0.00"
"1983-6-15","71","42.4","0","60","37.8","0","86","50.6","0","13","8.0","0","29.8","29.8","29.7","0.00"
"1983-6-16","73","47.7","0","59","41.4","0","86","53.9","0","13","7.5","3","29.8","29.8","29.7","0.00"
"1983-6-17","69","59.9","0","59","52.1","0","80","68.5","0","16","9.1","5","29.8","29.8","29.8","0.00"
"1983-6-18","71","56.4","0","58","48.7","0","84","62.6","0","14","7.5","0","29.8","29.8","29.8","0.00"
"1983-6-19","72","63.8","0","57","52.6","0","81","64.0","0","14","8.5","3","29.8","29.7","29.7","0.00"
"1983-6-20","71","60.6","0","58","51.7","0","84","66.0","0","14","8.6","0","29.7","29.7","29.7","0.00"
"1983-6-21","72","57.1","0","57","47.9","0","78","59.0","0","15","8.7","3","29.8","29.8","29.7","0.00"
"1983-6-22","72","59.3","0","59","50.4","0","84","62.6","0","14","9.4","3","29.9","29.8","29.8","0.00"
"1983-6-23","71","58.7","0","58","50.1","0","84","63.8","0","16","7.8","0","29.9","29.8","29.8","0.00"
"1983-6-24","72","54.9","0","58","46.6","0","81","58.3","0","16","8.6","0","29.8","29.8","29.8","0.00"
"1983-6-25","72","59.0","0","58","50.4","0","81","63.6","0","17","8.0","0","29.8","29.8","29.7","0.00"
"1983-6-26","71","57.2","0","58","48.3","0","78","59.3","0","17","9.1","3","29.9","29.8","29.7","0.00"
"1983-6-27","71","66.3","63","58","57.1","55","78","72.4","63","15","8.7","6","29.9","29.9","29.8","0.00"
"1983-6-28","71","56.7","0","59","48.6","0","84","61.4","0","16","8.5","0","29.9","29.9","29.8","0.00"
"1983-6-29","71","56.8","0","58","49.3","0","80","63.0","0","16","8.0","3","29.8","29.7","29.7","0.00"
"1983-6-30","71","60.7","0","59","53.7","0","84","70.6","0","15","7.8","0","29.7","29.7","29.7","0.00"
