"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1947-12-1","63","58.0","54","53","49.2","40","97","74.4","49","20","8.9","3","29.8","28.4","0.0","0.00"
"1947-12-2","65","56.2","48","54","49.3","40","93","78.8","51","8","4.2","0","29.8","29.7","29.6","0.00"
"1947-12-3","62","53.8","45","53","48.8","43","100","83.9","70","6","3.4","1","29.9","29.8","29.8","0.00"
"1947-12-4","57","53.5","50","51","48.9","46","96","84.7","67","13","4.8","2","29.9","29.8","29.8","0.00"
"1947-12-5","55","50.8","48","49","46.4","45","97","85.3","72","14","5.4","2","29.8","29.7","29.7","0.00"
"1947-12-6","58","51.3","45","47","44.7","43","97","79.2","58","12","5.0","0","29.9","29.9","29.8","0.00"
"1947-12-7","60","50.8","43","46","42.9","40","90","75.3","53","9","5.0","1","30.0","29.9","29.9","0.00"
"1947-12-8","60","51.4","44","43","36.7","0","93","65.7","40","17","9.2","1","30.0","29.9","29.8","0.00"
"1947-12-9","60","50.0","41","46","38.9","30","83","66.3","50","10","4.6","2","30.1","30.0","30.0","0.00"
"1947-12-10","62","52.0","43","42","34.6","25","80","53.8","32","15","7.5","1","30.1","30.0","30.0","0.00"
"1947-12-11","63","50.2","39","44","33.6","21","77","54.6","34","7","4.0","1","30.1","30.1","30.0","0.00"
"1947-12-12","65","51.3","40","42","31.1","0","76","56.4","31","9","3.4","0","30.2","30.1","30.0","0.00"
"1947-12-13","71","53.5","45","47","34.9","0","83","55.1","22","10","4.1","2","30.2","30.1","30.0","0.00"
"1947-12-14","61","50.6","41","50","38.1","0","93","67.0","46","8","3.6","0","30.0","29.9","29.8","0.00"
"1947-12-15","61","50.6","41","51","46.1","40","100","85.6","64","7","2.9","0","29.9","29.9","29.8","0.00"
"1947-12-16","74","54.4","44","54","43.5","33","97","71.3","27","8","3.0","0","30.0","29.9","29.9","0.00"
"1947-12-17","62","54.6","48","52","43.4","35","83","66.7","45","22","7.4","1","30.0","29.9","29.9","0.00"
"1947-12-18","62","53.0","43","48","42.7","34","93","69.5","45","12","3.8","0","30.0","29.9","29.9","0.00"
"1947-12-19","71","57.3","48","39","30.4","0","66","44.8","18","6","3.6","0","30.0","30.0","29.9","0.00"
"1947-12-20","60","52.8","47","52","44.5","36","100","74.9","55","13","5.2","2","30.0","30.0","29.9","0.00"
"1947-12-21","61","54.9","50","52","50.4","48","97","85.3","67","9","4.9","0","30.1","30.1","30.0","0.00"
"1947-12-22","59","51.8","44","53","47.8","37","100","87.3","57","12","4.5","0","30.1","30.1","30.0","0.00"
"1947-12-23","75","60.3","49","37","32.8","26","56","38.7","17","10","4.7","0","30.1","30.1","30.0","0.00"
"1947-12-24","82","62.2","48","36","25.7","0","56","34.9","12","6","3.3","1","30.1","30.1","30.1","0.00"
"1947-12-25","83","64.7","48","37","25.3","0","61","33.1","12","12","4.0","0","30.2","30.1","30.1","0.00"
"1947-12-26","84","63.6","51","45","30.6","0","59","33.8","11","10","4.6","1","30.1","30.1","30.0","0.00"
"1947-12-27","83","63.8","53","48","33.1","24","64","35.5","12","13","6.2","0","30.0","30.0","29.9","0.00"
"1947-12-28","70","56.8","50","52","35.3","0","100","59.5","24","12","4.7","1","30.0","30.0","29.9","0.00"
"1947-12-29","60","52.3","47","48","32.5","0","93","53.6","31","28","14.1","1","29.9","29.8","29.7","0.00"
"1947-12-30","59","51.2","44","36","15.2","0","51","28.3","15","24","13.8","7","29.9","29.8","29.7","0.00"
"1947-12-31","60","48.6","37","34","20.5","0","63","39.2","17","8","3.7","0","30.1","30.0","29.9","0.00"
