"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2011-6-1","65","58.8","54","50","48.0","45","83","68.3","50","22","9.9","0","29.9","29.9","29.9","0.00"
"2011-6-2","68","60.6","54","49","47.3","42","80","62.5","39","23","10.8","0","29.9","29.9","29.8","0.00"
"2011-6-3","71","61.1","55","55","51.5","48","89","71.8","49","16","7.6","3","29.8","29.8","29.8","0.00"
"2011-6-4","64","60.4","55","50","49.0","47","83","66.2","56","14","7.6","0","29.9","29.9","29.8","0.00"
"2011-6-5","69","62.1","56","56","51.7","48","82","69.7","51","18","8.3","0","29.9","29.9","29.9","0.00"
"2011-6-6","67","61.4","58","54","51.4","48","80","70.2","54","20","10.1","0","29.9","29.9","29.8","0.00"
"2011-6-7","71","62.5","56","55","53.0","50","87","72.1","47","15","8.0","0","29.8","29.8","29.8","0.00"
"2011-6-8","66","61.6","60","55","54.4","54","83","77.2","65","13","7.0","0","29.9","29.9","29.8","0.00"
"2011-6-9","65","61.2","58","55","54.1","53","87","77.9","70","14","8.7","3","29.9","29.9","29.8","0.00"
"2011-6-10","65","61.1","59","55","54.6","53","83","79.2","70","14","7.1","0","29.9","29.8","29.8","0.00"
"2011-6-11","65","60.9","57","55","54.2","52","88","78.7","68","16","7.2","0","29.8","29.8","29.7","0.00"
"2011-6-12","67","62.5","59","55","53.6","52","83","73.1","59","12","6.1","0","29.8","29.8","29.7","0.00"
"2011-6-13","67","62.1","58","56","54.9","54","90","77.7","66","16","7.8","0","29.9","29.8","29.8","0.00"
"2011-6-14","66","60.5","57","57","55.6","55","94","85.1","68","15","6.1","0","29.9","29.8","29.8","0.00"
"2011-6-15","70","62.5","57","57","56.2","55","94","80.6","64","14","5.5","0","29.8","29.8","29.7","0.00"
"2011-6-16","66","62.8","61","57","56.3","55","88","79.7","68","12","8.3","3","29.8","29.7","29.7","0.00"
"2011-6-17","68","62.5","60","58","55.8","53","93","79.3","63","15","7.0","0","29.8","29.7","29.7","0.00"
"2011-6-18","68","63.3","60","55","53.3","51","83","70.3","56","18","9.3","3","29.8","29.8","29.8","0.00"
"2011-6-19","66","62.0","60","56","54.9","54","83","77.5","68","12","6.1","0","29.8","29.7","29.6","0.00"
"2011-6-20","69","64.1","60","58","56.5","55","87","77.0","65","16","7.2","0","29.7","29.7","29.6","0.00"
"2011-6-21","69","63.3","60","58","57.4","57","90","81.5","65","17","8.2","0","29.7","29.7","29.6","0.00"
"2011-6-22","68","62.8","59","59","57.3","57","93","82.7","70","14","6.8","0","29.8","29.7","29.7","0.00"
"2011-6-23","70","65.0","61","59","58.2","57","90","79.1","65","12","5.3","0","29.8","29.8","29.7","0.00"
"2011-6-24","70","65.6","62","59","57.7","57","87","75.9","65","13","7.1","0","29.8","29.8","29.7","0.00"
"2011-6-25","69","64.6","62","58","56.6","55","84","75.8","68","14","6.9","0","29.7","29.7","29.7","0.00"
"2011-6-26","70","64.6","61","59","57.1","55","88","77.0","63","13","6.5","0","29.7","29.7","29.7","0.00"
"2011-6-27","72","66.9","62","61","59.0","57","90","76.3","60","13","6.8","0","29.7","29.7","29.6","0.00"
"2011-6-28","71","66.4","63","61","59.1","57","87","77.5","66","13","7.1","0","29.7","29.7","29.6","0.00"
"2011-6-29","70","65.8","61","58","56.4","53","87","72.0","63","16","10.0","0","29.8","29.8","29.7","0.00"
"2011-6-30","73","67.9","62","60","57.4","54","84","70.0","55","15","7.5","0","29.8","29.7","29.7","0.00"
