"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1952-1-1","59","47.2","39","36","22.6","0","79","57.9","32","9","5.1","0","30.1","30.0","29.9","0.00"
"1952-1-2","56","45.4","36","28","22.6","0","70","45.5","23","13","6.0","0","30.2","30.1","30.1","0.00"
"1952-1-3","56","45.7","35","39","28.5","17","79","53.3","33","10","4.6","1","30.3","30.2","30.2","0.00"
"1952-1-4","57","46.4","37","40","32.3","0","79","62.3","40","9","4.0","0","30.2","30.1","30.0","0.00"
"1952-1-5","62","49.1","41","41","31.0","22","76","52.7","21","12","5.6","1","30.1","30.0","29.9","0.00"
"1952-1-6","57","48.6","40","47","34.1","0","93","67.8","46","15","6.4","2","30.0","29.9","29.8","0.00"
"1952-1-7","57","50.3","45","47","40.7","33","100","72.1","42","20","6.0","0","30.0","29.9","29.8","0.00"
"1952-1-8","55","47.7","41","42","36.3","27","89","66.5","39","16","6.5","0","30.2","30.1","30.0","0.00"
"1952-1-9","64","49.3","38","43","26.2","0","77","49.6","20","12","7.4","1","30.3","30.2","30.1","0.00"
"1952-1-10","61","51.3","44","45","32.9","21","90","52.8","22","12","6.6","0","30.1","30.0","29.9","0.00"
"1952-1-11","56","49.4","41","46","40.9","33","89","73.3","54","10","4.5","1","30.0","29.9","29.9","0.00"
"1952-1-12","55","51.3","48","53","48.4","45","93","90.0","83","22","13.2","3","29.9","29.8","29.8","0.00"
"1952-1-13","56","51.4","47","48","44.5","41","96","78.3","59","18","8.1","0","30.0","29.8","29.8","0.00"
"1952-1-14","56","49.7","43","44","41.3","36","93","74.1","47","13","6.5","2","30.1","30.0","29.9","0.00"
"1952-1-15","55","50.3","47","53","48.3","42","97","92.9","77","25","14.8","8","29.9","29.9","29.8","0.00"
"1952-1-16","57","53.7","49","53","50.0","46","100","87.3","74","15","5.4","0","29.9","29.8","29.8","0.00"
"1952-1-17","57","53.2","50","55","49.5","45","97","87.5","69","23","8.6","2","29.9","29.8","29.6","0.00"
"1952-1-18","57","52.3","48","53","47.5","43","93","83.7","72","15","6.2","0","30.0","29.7","29.5","0.00"
"1952-1-19","60","51.4","43","49","45.0","41","97","80.3","53","12","4.2","0","30.1","30.0","30.0","0.00"
"1952-1-20","57","50.8","44","51","45.7","42","97","83.3","62","13","5.5","0","30.0","30.0","29.9","0.00"
"1952-1-21","58","51.0","43","44","40.2","0","93","71.6","51","13","6.2","0","30.0","29.9","29.9","0.00"
"1952-1-22","63","52.0","42","49","43.7","36","92","75.2","43","12","4.9","0","30.0","29.9","29.9","0.00"
"1952-1-23","68","55.7","47","50","42.5","36","86","63.5","32","10","2.7","0","29.9","29.9","29.9","0.00"
"1952-1-24","64","56.3","51","53","45.8","38","97","70.3","43","13","6.3","0","29.9","29.8","29.8","0.00"
"1952-1-25","60","55.1","52","55","52.6","50","97","91.3","78","16","8.5","0","30.0","29.9","29.8","0.00"
"1952-1-26","62","56.0","49","52","47.5","38","96","74.6","47","18","5.3","0","30.1","30.0","29.9","0.00"
"1952-1-27","74","58.2","46","47","40.6","30","93","57.4","20","10","4.9","0","30.1","30.1","30.0","0.00"
"1952-1-28","76","60.5","48","44","32.9","0","58","41.4","18","13","8.3","3","30.1","30.1","30.0","0.00"
"1952-1-29","67","58.2","51","51","41.5","34","92","56.8","32","10","5.2","0","30.0","29.9","29.9","0.00"
"1952-1-30","64","54.0","45","52","45.5","38","93","74.3","45","12","3.6","0","30.0","29.9","29.9","0.00"
"1952-1-31","59","51.8","45","51","49.0","44","100","90.5","69","8","2.7","0","30.1","30.0","30.0","0.00"
