"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2014-4-1","62","57.0","53","52","45.7","41","88","67.0","46","23","15.6","6","29.9","29.9","29.8","0.07"
"2014-4-2","61","55.9","51","47","44.2","42","83","65.7","51","29","13.1","0","29.9","29.9","29.8","0.10"
"2014-4-3","64","56.8","49","50","45.7","42","77","67.3","48","17","8.0","0","30.0","30.0","29.9","0.00"
"2014-4-4","62","57.7","53","49","47.0","43","80","68.3","50","15","8.0","0","29.9","29.9","29.8","0.00"
"2014-4-5","64","59.4","53","50","47.3","44","80","65.0","48","17","8.5","3","29.9","29.9","29.8","0.00"
"2014-4-6","70","62.9","53","50","46.6","42","83","57.4","36","21","7.7","0","30.0","29.9","29.9","0.00"
"2014-4-7","79","67.1","56","52","44.8","36","62","46.1","21","15","6.9","0","30.0","29.9","29.9","0.00"
"2014-4-8","78","67.6","59","56","47.1","41","69","50.4","27","14","6.2","0","30.0","29.9","29.9","0.00"
"2014-4-9","76","62.7","54","55","50.7","46","94","67.7","37","16","6.4","0","29.9","29.9","29.8","0.00"
"2014-4-10","63","56.9","53","54","51.8","50","100","84.0","65","13","5.3","0","29.9","29.8","29.8","0.00"
"2014-4-11","70","60.5","57","55","52.6","50","88","75.9","53","17","8.8","0","29.8","29.8","29.7","0.00"
"2014-4-12","64","59.1","56","52","48.8","46","82","69.1","56","16","7.8","0","29.9","29.8","29.8","0.00"
"2014-4-13","64","59.6","57","52","48.8","46","82","67.8","58","16","8.3","0","29.9","29.9","29.8","0.00"
"2014-4-14","67","61.5","55","53","51.9","50","88","71.3","59","16","6.9","0","29.9","29.9","29.9","0.00"
"2014-4-15","62","58.2","55","55","53.0","51","94","82.8","67","16","6.3","0","29.9","29.8","29.7","0.00"
"2014-4-16","65","60.8","58","54","52.0","50","84","73.4","63","14","6.7","0","29.8","29.7","29.7","0.00"
"2014-4-17","68","62.6","59","54","52.3","51","82","69.3","56","14","7.3","3","29.8","29.8","29.7","0.00"
"2014-4-18","70","63.6","61","54","52.6","49","78","67.7","49","17","7.3","0","29.8","29.8","29.7","0.00"
"2014-4-19","66","61.6","57","56","54.3","52","94","77.8","60","15","7.1","0","29.9","29.9","29.8","0.00"
"2014-4-20","68","62.7","58","57","55.3","53","90","77.3","65","14","6.3","0","29.9","29.9","29.9","0.00"
"2014-4-21","67","61.3","57","57","54.9","53","94","80.1","68","15","5.9","0","29.9","29.9","29.8","0.00"
"2014-4-22","67","62.0","59","54","51.2","47","83","68.2","51","21","8.7","0","29.9","29.8","29.8","0.00"
"2014-4-23","68","62.5","57","53","48.1","38","77","60.5","33","16","8.1","0","29.8","29.8","29.8","0.00"
"2014-4-24","72","63.7","56","54","50.4","45","78","63.2","39","17","6.4","0","29.9","29.8","29.8","0.00"
"2014-4-25","70","62.4","56","55","53.0","50","88","71.9","51","24","11.1","3","29.8","29.8","29.7","0.00"
"2014-4-26","65","58.9","54","48","44.5","39","75","59.8","43","30","20.3","0","29.9","29.8","29.6","0.09"
"2014-4-27","65","59.8","53","52","47.9","42","81","66.1","43","17","9.4","3","29.9","29.9","29.8","0.00"
"2014-4-28","74","62.9","55","54","49.7","38","89","65.4","27","13","6.5","0","29.9","29.8","29.8","0.00"
"2014-4-29","87","75.5","59","53","38.4","26","78","34.0","11","16","5.7","0","29.9","29.9","29.8","0.00"
"2014-4-30","88","78.0","65","44","28.7","17","37","19.0","8","16","5.6","0","29.9","29.9","29.8","0.00"
