"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2018-9-1","79","71.0","66","65","63.0","61","87","76.2","54","14","6.7","0","29.7","29.7","29.6","0.00"
"2018-9-2","76","71.5","69","63","62.0","60","78","72.0","62","15","8.2","3","29.8","29.7","29.7","0.00"
"2018-9-3","76","71.3","69","65","62.8","61","83","74.7","66","16","8.9","0","29.8","29.8","29.7","0.00"
"2018-9-4","71","68.7","68","63","62.1","61","84","79.2","75","17","8.6","3","29.8","29.8","29.7","0.00"
"2018-9-5","73","68.6","67","63","62.1","61","87","80.0","68","20","9.1","0","29.9","29.8","29.8","0.00"
"2018-9-6","72","67.8","65","63","61.6","60","90","81.0","66","20","10.0","5","29.9","29.9","29.8","0.00"
"2018-9-7","74","68.5","65","64","62.2","61","94","81.0","66","15","6.5","0","29.9","29.8","29.8","0.00"
"2018-9-8","73","67.8","65","65","63.9","63","97","87.8","73","12","6.4","0","29.8","29.7","29.7","0.00"
"2018-9-9","79","68.7","65","65","64.1","63","97","86.0","62","13","6.1","0","29.7","29.7","29.7","0.00"
"2018-9-10","76","69.9","67","64","62.7","60","90","78.2","62","14","6.6","0","29.8","29.7","29.7","0.00"
"2018-9-11","75","70.6","67","64","61.9","60","84","74.3","62","13","6.7","0","29.8","29.7","29.7","0.00"
"2018-9-12","76","70.5","67","63","61.2","59","87","73.2","57","15","7.8","0","29.8","29.8","29.7","0.00"
"2018-9-13","76","70.8","65","64","61.9","58","88","74.0","57","16","6.4","0","29.8","29.8","29.7","0.00"
"2018-9-14","81","72.0","64","64","59.6","54","90","66.7","46","18","6.9","0","29.7","29.7","29.6","0.00"
"2018-9-15","79","71.2","67","63","60.4","55","87","69.5","48","17","6.9","0","29.7","29.7","29.7","0.00"
"2018-9-16","78","70.7","64","63","60.5","57","90","71.1","52","15","7.0","0","29.8","29.8","29.7","0.00"
"2018-9-17","78","69.6","61","61","57.7","54","83","67.0","48","18","5.9","0","29.8","29.8","29.7","0.00"
"2018-9-18","77","67.8","62","61","58.5","56","88","73.0","53","15","7.6","0","29.8","29.7","29.7","0.00"
"2018-9-19","73","67.5","62","62","59.7","58","90","76.8","64","14","5.8","0","29.7","29.6","29.6","0.00"
"2018-9-20","75","68.7","62","63","60.7","58","87","76.0","60","14","5.9","0","29.8","29.7","29.6","0.00"
"2018-9-21","74","68.4","65","63","61.0","59","87","77.7","66","13","7.5","0","29.9","29.8","29.8","0.00"
"2018-9-22","73","68.3","65","63","61.5","60","90","79.4","66","21","10.1","3","29.8","29.8","29.7","0.00"
"2018-9-23","72","67.8","65","62","60.8","59","87","78.5","66","14","7.2","0","29.8","29.7","29.7","0.00"
"2018-9-24","72","66.7","64","60","58.7","58","84","75.5","63","16","7.3","0","29.8","29.8","29.7","0.00"
"2018-9-25","70","66.1","64","60","59.0","58","84","78.2","65","14","7.9","0","29.8","29.8","29.8","0.00"
"2018-9-26","70","66.9","63","62","61.0","59","94","81.5","73","16","8.1","0","29.9","29.8","29.8","0.00"
"2018-9-27","71","67.2","65","63","61.8","61","90","82.8","73","14","8.3","0","29.8","29.8","29.7","0.00"
"2018-9-28","73","67.8","65","64","62.3","61","90","82.5","71","13","5.4","0","29.8","29.8","29.7","0.00"
"2018-9-29","75","68.0","65","61","58.8","56","87","73.0","51","14","7.3","0","29.8","29.8","29.7","0.00"
"2018-9-30","76","68.3","63","63","60.3","59","87","76.4","60","13","6.8","0","29.8","29.7","29.7","0.00"
