"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2018-1-1","66","57.2","50","57","51.5","44","100","83.4","45","13","4.1","0","30.1","30.0","29.9","0.00"
"2018-1-2","74","60.4","55","58","53.9","44","97","81.1","34","14","4.8","0","30.0","30.0","29.9","0.00"
"2018-1-3","76","60.6","54","59","50.6","32","100","75.8","20","12","4.8","0","30.0","29.9","29.9","0.00"
"2018-1-4","73","62.2","56","58","52.9","46","90","73.2","41","13","6.1","0","30.1","30.0","29.9","0.00"
"2018-1-5","68","60.9","56","60","56.0","49","100","85.1","58","15","6.1","0","30.1","30.0","30.0","0.00"
"2018-1-6","64","60.0","57","59","58.6","57","100","95.0","84","12","5.9","0","30.0","30.0","29.9","0.00"
"2018-1-7","69","62.5","59","63","58.3","56","100","86.7","63","10","5.2","0","30.0","29.9","29.9","0.00"
"2018-1-8","67","62.4","61","62","60.5","57","100","93.7","81","12","5.9","0","29.9","29.8","29.7","0.00"
"2018-1-9","61","57.4","53","59","54.6","50","100","90.8","70","30","11.9","0","29.8","29.6","29.5","0.00"
"2018-1-10","63","56.2","50","53","51.5","49","100","84.8","70","13","6.2","0","30.0","29.9","29.8","0.97"
"2018-1-11","67","58.0","51","58","53.6","50","97","86.2","59","14","4.4","0","30.1","30.1","30.0","0.00"
"2018-1-12","63","57.1","52","57","54.6","49","100","92.1","67","9","3.2","0","30.1","30.0","29.9","0.00"
"2018-1-13","84","70.8","58","51","37.1","26","78","33.3","12","6","3.5","0","30.0","30.0","29.9","0.00"
"2018-1-14","83","68.3","59","46","37.3","28","60","34.3","14","12","4.8","0","30.0","30.0","29.9","0.00"
"2018-1-15","63","58.9","54","58","50.4","41","100","74.6","46","16","6.6","0","30.0","30.0","29.9","0.00"
"2018-1-16","68","59.6","55","59","56.2","53","100","89.1","70","13","3.8","0","30.0","30.0","29.9","0.00"
"2018-1-17","72","61.4","55","58","54.4","46","100","79.9","40","12","3.7","0","30.0","30.0","29.9","0.00"
"2018-1-18","71","62.6","55","60","51.9","45","97","69.8","45","12","4.4","0","30.0","29.9","29.9","0.00"
"2018-1-19","62","57.7","54","57","52.9","32","100","85.9","40","17","6.8","0","29.9","29.9","29.8","0.00"
"2018-1-20","62","57.0","53","41","30.0","22","49","36.3","26","21","13.4","6","30.0","29.9","29.8","0.00"
"2018-1-21","63","54.4","44","41","30.5","24","55","40.9","27","13","5.8","0","30.2","30.1","30.0","0.00"
"2018-1-22","66","56.5","47","47","34.5","24","67","45.8","20","15","5.2","0","30.1","30.1","30.0","0.00"
"2018-1-23","74","59.6","48","52","35.3","21","78","44.8","14","13","5.5","0","30.0","30.0","30.0","0.00"
"2018-1-24","73","60.7","50","52","35.2","23","86","43.6","15","13","7.2","0","30.0","29.9","29.9","0.00"
"2018-1-25","61","55.7","49","54","44.6","25","93","69.4","28","18","8.0","0","30.0","29.9","29.9","0.00"
"2018-1-26","65","57.0","49","48","37.9","30","70","49.8","35","15","6.5","0","30.1","30.0","30.0","0.00"
"2018-1-27","73","61.6","50","42","25.9","17","46","27.8","13","9","4.0","0","30.1","30.0","30.0","0.00"
"2018-1-28","81","69.0","51","40","29.6","23","48","25.2","14","13","4.8","0","30.1","30.0","29.9","0.00"
"2018-1-29","88","72.0","56","40","30.8","23","44","24.1","9","13","4.3","0","30.0","29.9","29.9","0.00"
"2018-1-30","79","68.0","59","46","33.8","25","60","30.7","14","14","6.0","0","29.9","29.9","29.8","0.00"
"2018-1-31","77","63.9","56","54","40.4","30","81","45.0","20","14","5.3","0","29.9","29.8","29.8","0.00"
