"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1956-6-1","73","63.9","55","56","52.4","48","90","68.3","41","18","7.5","0","29.9","29.9","29.8","0.00"
"1956-6-2","66","61.2","55","58","55.9","54","97","83.1","73","20","7.3","0","29.9","29.8","29.8","0.00"
"1956-6-3","67","60.1","55","56","54.4","53","97","82.3","63","14","6.4","0","29.9","29.9","29.8","0.00"
"1956-6-4","70","62.9","59","55","54.0","51","87","73.3","58","15","7.5","0","29.9","29.8","29.8","0.00"
"1956-6-5","70","63.1","57","55","52.4","50","87","68.8","53","16","8.8","0","29.8","29.8","29.8","0.00"
"1956-6-6","70","63.1","57","57","54.2","52","89","73.6","57","14","6.2","0","29.8","29.8","29.8","0.00"
"1956-6-7","70","63.3","58","56","55.4","54","90","76.2","61","21","7.3","0","29.8","29.8","29.8","0.00"
"1956-6-8","70","63.3","60","57","55.9","54","86","77.3","61","15","7.3","0","29.9","29.8","29.8","0.00"
"1956-6-9","70","63.3","59","57","55.4","54","87","76.0","59","14","6.5","0","29.8","29.8","29.8","0.00"
"1956-6-10","71","63.4","60","58","56.4","55","90","78.5","61","14","6.8","0","29.8","29.8","29.7","0.00"
"1956-6-11","75","65.5","56","59","57.3","55","100","75.8","57","17","6.9","0","29.8","29.7","29.7","0.00"
"1956-6-12","78","68.5","59","58","56.5","54","93","67.5","43","15","6.5","0","29.8","29.8","29.8","0.00"
"1956-6-13","80","68.9","61","58","55.5","52","84","64.2","43","16","6.7","0","29.8","29.7","29.7","0.00"
"1956-6-14","74","65.2","60","58","56.2","54","87","73.2","57","16","9.5","0","29.7","29.7","29.7","0.00"
"1956-6-15","71","63.5","58","55","53.4","52","81","70.3","55","18","9.9","3","29.8","29.8","29.7","0.00"
"1956-6-16","72","63.8","57","57","54.5","52","87","72.7","53","17","6.9","0","29.7","29.7","29.7","0.00"
"1956-6-17","71","64.9","61","57","56.0","55","83","73.3","59","15","7.5","3","29.8","29.7","29.7","0.00"
"1956-6-18","69","64.6","62","58","56.8","56","81","75.8","65","13","7.4","0","29.9","29.8","29.8","0.00"
"1956-6-19","71","64.6","61","57","56.0","53","84","74.3","53","21","9.5","0","29.9","29.8","29.8","0.00"
"1956-6-20","70","64.0","61","57","55.8","54","84","74.9","61","15","7.4","0","29.8","29.8","29.7","0.00"
"1956-6-21","72","64.3","58","58","55.7","54","87","74.5","57","16","6.5","0","29.8","29.7","29.7","0.00"
"1956-6-22","72","64.3","60","57","55.7","54","84","74.0","57","14","8.4","3","29.8","29.8","29.7","0.00"
"1956-6-23","72","64.6","60","57","56.0","54","86","74.0","57","20","8.6","0","29.8","29.8","29.8","0.00"
"1956-6-24","72","63.7","60","57","56.0","54","86","76.5","57","20","7.9","0","29.8","29.8","29.8","0.00"
"1956-6-25","73","64.6","60","59","56.3","54","86","75.1","57","15","6.1","0","29.8","29.8","29.7","0.00"
"1956-6-26","73","65.7","59","60","58.2","57","93","77.6","59","16","7.1","0","29.8","29.8","29.8","0.00"
"1956-6-27","76","66.5","59","61","59.1","57","100","78.2","60","15","6.5","0","29.8","29.8","29.7","0.00"
"1956-6-28","86","71.1","63","62","58.6","52","90","67.6","31","14","7.5","0","29.8","29.7","29.7","0.00"
"1956-6-29","79","71.3","66","63","60.8","55","84","70.6","48","12","6.3","0","29.8","29.8","29.8","0.00"
"1956-6-30","75","68.3","64","61","58.7","56","84","72.2","55","14","7.9","0","29.8","29.8","29.8","0.00"
