"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1965-9-1","74","67.5","61","61","59.6","57","87","76.3","64","15","10.1","5","29.8","29.8","29.7","0.00"
"1965-9-2","75","68.1","61","62","60.5","58","90","77.2","64","15","8.5","3","29.8","29.7","29.7","0.00"
"1965-9-3","74","68.3","65","61","60.3","59","87","76.0","61","15","9.4","6","29.8","29.8","29.7","0.00"
"1965-9-4","76","68.6","64","61","60.4","59","87","75.9","60","16","9.2","3","29.8","29.8","29.7","0.00"
"1965-9-5","72","67.9","65","64","62.2","61","90","81.9","73","12","7.6","3","29.8","29.8","29.7","0.00"
"1965-9-6","70","66.0","63","62","57.4","52","93","75.0","54","15","11.1","5","29.8","29.8","29.8","0.00"
"1965-9-7","72","67.1","63","55","51.4","48","70","57.8","44","20","11.2","5","29.9","29.9","29.8","0.00"
"1965-9-8","74","66.5","58","60","56.1","52","84","69.7","53","16","9.2","5","29.9","29.8","29.8","0.00"
"1965-9-9","74","67.4","62","60","59.4","58","87","76.1","61","16","8.8","3","29.8","29.8","29.7","0.00"
"1965-9-10","72","65.9","61","59","57.8","57","87","75.6","61","16","9.8","3","29.8","29.8","29.8","0.00"
"1965-9-11","72","65.8","59","58","56.8","55","87","73.0","57","16","9.7","5","29.9","29.8","29.8","0.00"
"1965-9-12","73","65.7","59","59","57.5","55","87","75.5","61","15","8.9","5","29.9","29.9","29.8","0.00"
"1965-9-13","72","65.8","60","60","58.8","57","90","78.7","64","17","10.0","5","29.9","29.9","29.9","0.00"
"1965-9-14","75","68.0","62","62","60.1","59","90","76.6","60","16","8.7","3","29.9","29.8","29.8","0.00"
"1965-9-15","72","65.5","61","64","61.5","59","93","86.8","75","14","8.2","3","29.8","29.7","29.6","0.00"
"1965-9-16","71","65.9","64","60","58.3","57","87","76.5","63","14","10.0","6","29.6","29.6","29.5","0.00"
"1965-9-17","75","67.2","63","58","55.9","53","84","68.2","48","15","10.7","5","29.7","29.6","29.5","0.00"
"1965-9-18","73","65.4","61","57","56.2","54","84","72.7","51","17","8.8","5","29.8","29.7","29.7","0.00"
"1965-9-19","76","66.3","62","58","55.2","52","80","68.3","43","17","11.1","7","29.8","29.8","29.8","0.00"
"1965-9-20","76","67.5","59","60","55.5","51","87","67.0","43","18","9.2","5","29.9","29.8","29.8","0.00"
"1965-9-21","84","70.2","60","58","52.1","41","83","56.0","22","17","9.3","5","29.9","29.8","29.8","0.00"
"1965-9-22","80","69.3","61","62","55.4","46","81","63.1","30","16","8.7","5","29.8","29.8","29.7","0.00"
"1965-9-23","74","66.3","61","62","60.0","58","97","81.0","64","15","8.8","3","29.7","29.7","29.7","0.00"
"1965-9-24","71","65.8","62","61","59.6","58","87","80.8","68","14","8.1","0","29.7","29.7","29.6","0.00"
"1965-9-25","71","65.8","59","59","58.9","58","100","78.8","66","14","7.7","3","29.7","29.6","29.6","0.00"
"1965-9-26","72","67.0","64","58","56.5","55","80","69.5","59","16","9.6","5","29.7","29.7","29.7","0.00"
"1965-9-27","70","65.8","64","57","55.2","51","78","69.0","51","16","10.7","3","29.8","29.8","29.7","0.00"
"1965-9-28","69","64.6","59","56","53.9","51","78","68.6","54","21","12.0","5","29.9","29.8","29.8","0.00"
"1965-9-29","79","67.2","57","58","52.3","38","84","62.1","23","16","8.5","5","29.8","29.8","29.8","0.00"
"1965-9-30","86","72.2","56","56","41.8","22","75","40.0","10","15","8.8","3","29.9","29.8","29.8","0.00"
