"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1980-6-1","65","59.7","56","53","51.7","50","90","75.8","58","18","9.2","0","29.9","29.8","29.8","0.00"
"1980-6-2","66","54.8","0","54","48.5","0","90","72.7","0","14","5.9","0","29.8","29.8","29.8","0.00"
"1980-6-3","67","60.3","56","53","51.5","50","87","73.8","57","14","8.0","0","29.9","29.8","29.8","0.00"
"1980-6-4","68","61.4","55","54","51.4","50","84","70.6","52","21","9.4","0","29.9","29.9","29.8","0.00"
"1980-6-5","66","55.1","0","55","47.8","0","93","70.0","0","15","9.7","3","29.9","29.9","29.8","0.00"
"1980-6-6","67","60.3","54","53","50.7","49","87","71.8","54","16","9.0","3","29.9","29.9","29.9","0.00"
"1980-6-7","70","62.6","55","54","51.8","49","87","69.1","51","15","8.2","0","29.9","29.9","29.9","0.00"
"1980-6-8","75","64.8","58","57","54.2","52","87","69.8","51","16","7.0","0","29.9","29.9","29.8","0.00"
"1980-6-9","73","65.5","59","59","56.3","54","87","72.6","61","15","7.0","0","29.8","29.8","29.7","0.00"
"1980-6-10","70","48.8","0","57","43.2","0","90","60.2","0","16","8.1","0","29.8","29.8","29.7","0.00"
"1980-6-11","69","52.4","0","58","45.8","0","90","62.7","0","14","7.7","3","29.9","29.9","29.8","0.00"
"1980-6-12","70","63.3","56","56","52.7","49","87","69.8","49","18","10.1","3","29.9","29.9","29.9","0.00"
"1980-6-13","70","63.0","56","56","53.3","51","87","71.7","51","17","9.5","0","29.9","29.9","29.8","0.00"
"1980-6-14","71","63.8","56","58","54.5","52","93","73.0","53","13","8.3","0","29.9","29.9","29.8","0.00"
"1980-6-15","76","66.7","58","59","55.6","53","90","68.9","48","15","6.8","0","29.8","29.8","29.8","0.00"
"1980-6-16","73","62.0","0","59","55.2","0","93","75.3","0","16","7.5","0","29.8","29.8","29.7","0.00"
"1980-6-17","71","58.6","0","58","52.2","0","93","72.8","0","13","8.0","0","29.9","29.8","29.8","0.00"
"1980-6-18","69","51.5","0","58","46.3","0","90","66.5","0","17","8.8","3","29.9","29.9","29.8","0.00"
"1980-6-19","68","55.6","0","57","49.2","0","90","69.1","0","14","7.5","0","29.9","29.8","29.8","0.00"
"1980-6-20","69","58.3","0","58","51.4","0","90","71.2","0","15","7.8","0","29.9","29.8","29.8","0.00"
"1980-6-21","70","48.0","0","58","42.1","0","90","57.0","0","14","6.8","0","29.9","29.9","29.8","0.00"
"1980-6-22","71","46.0","0","59","40.7","0","93","54.7","0","16","7.3","0","29.8","29.8","29.8","0.00"
"1980-6-23","72","65.6","58","59","56.0","52","87","71.8","57","15","8.0","0","29.8","29.8","29.8","0.00"
"1980-6-24","75","66.0","59","59","56.0","52","87","70.8","55","16","9.3","3","29.8","29.8","29.8","0.00"
"1980-6-25","73","66.8","60","60","56.3","54","81","69.7","55","17","8.9","0","29.9","29.8","29.8","0.00"
"1980-6-26","76","68.0","61","61","57.4","56","87","69.5","55","14","7.3","0","29.8","29.8","29.8","0.00"
"1980-6-27","85","72.6","64","63","61.1","59","90","69.5","44","13","6.8","0","29.8","29.8","29.8","0.00"
"1980-6-28","93","72.4","66","65","60.6","47","90","68.9","20","20","8.6","0","29.9","29.8","29.8","0.00"
"1980-6-29","76","70.3","64","64","57.9","52","84","66.0","50","20","9.4","0","29.8","29.7","29.7","0.00"
"1980-6-30","80","71.3","65","61","56.3","48","78","60.3","37","16","7.5","3","29.8","29.8","29.7","0.00"
