"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2017-5-1","76","65.5","56","60","53.8","43","93","68.7","31","15","6.7","0","29.9","29.8","29.7","0.00"
"2017-5-2","72","64.6","59","61","58.3","51","97","81.2","59","12","6.3","0","29.8","29.8","29.7","0.00"
"2017-5-3","71","65.0","61","61","59.0","55","94","81.8","59","14","7.5","0","29.9","29.8","29.8","0.00"
"2017-5-4","68","62.6","59","59","57.6","56","96","84.1","73","17","9.4","0","29.9","29.8","29.8","0.00"
"2017-5-5","64","59.8","57","57","55.5","54","97","86.1","72","14","6.5","0","29.8","29.8","29.7","0.00"
"2017-5-6","63","59.7","54","56","50.6","44","86","72.3","53","31","14.4","5","29.7","29.7","29.6","0.00"
"2017-5-7","62","56.0","50","53","47.7","43","93","74.6","50","16","8.9","0","29.8","29.7","29.7","0.06"
"2017-5-8","65","58.0","49","55","50.8","47","93","77.8","58","18","8.9","0","29.8","29.8","29.7","0.07"
"2017-5-9","70","61.2","55","55","53.3","51","97","76.5","53","16","8.8","0","29.9","29.8","29.7","0.00"
"2017-5-10","67","62.4","60","56","54.7","54","81","75.9","66","12","7.5","3","30.0","29.9","29.9","0.00"
"2017-5-11","66","62.0","58","56","55.1","54","90","78.6","68","20","12.1","5","30.0","30.0","29.9","0.00"
"2017-5-12","67","61.5","58","57","55.3","52","93","80.5","68","18","8.0","0","29.9","29.8","29.8","0.00"
"2017-5-13","69","62.8","56","53","48.8","35","90","62.2","31","18","9.1","0","29.8","29.8","29.7","0.00"
"2017-5-14","71","61.4","53","53","51.0","46","86","70.0","41","15","8.7","0","29.8","29.7","29.7","0.00"
"2017-5-15","64","59.1","55","51","48.4","46","78","68.2","52","18","11.8","6","29.8","29.8","29.8","0.00"
"2017-5-16","65","59.5","55","50","49.0","47","80","68.7","54","15","8.5","0","29.9","29.9","29.8","0.00"
"2017-5-17","65","60.1","55","54","51.5","49","83","73.6","65","18","7.2","0","29.9","29.8","29.7","0.00"
"2017-5-18","68","62.0","55","56","53.7","50","88","74.8","61","16","7.6","0","29.8","29.8","29.7","0.00"
"2017-5-19","78","68.2","59","59","53.2","47","83","60.6","37","20","8.6","0","29.8","29.8","29.8","0.00"
"2017-5-20","86","71.2","62","57","49.8","38","75","49.3","18","17","8.0","0","29.8","29.7","29.7","0.00"
"2017-5-21","73","66.6","61","60","58.1","55","93","74.7","59","15","7.6","0","29.8","29.8","29.7","0.00"
"2017-5-22","68","61.7","59","59","58.0","57","96","87.9","73","16","7.9","0","29.9","29.8","29.8","0.00"
"2017-5-23","69","61.8","58","59","57.2","56","96","85.0","68","21","10.0","0","29.9","29.8","29.8","0.00"
"2017-5-24","66","60.5","58","57","55.2","52","97","83.3","68","17","9.0","0","29.8","29.7","29.7","0.00"
"2017-5-25","65","61.7","59","54","51.2","49","81","68.7","58","14","8.0","0","29.8","29.7","29.7","0.00"
"2017-5-26","69","63.1","60","56","53.4","51","86","71.2","54","16","8.5","0","29.9","29.8","29.8","0.00"
"2017-5-27","68","62.6","58","57","53.3","51","90","72.4","59","17","11.5","7","29.9","29.9","29.9","0.00"
"2017-5-28","68","62.6","58","58","56.6","55","93","81.6","65","17","8.7","3","29.9","29.9","29.8","0.00"
"2017-5-29","67","62.0","60","58","56.5","55","90","82.5","70","15","7.5","0","29.8","29.8","29.8","0.00"
"2017-5-30","67","62.8","61","58","57.0","56","90","81.7","73","13","7.1","0","29.8","29.8","29.8","0.00"
"2017-5-31","65","62.6","60","58","57.4","57","93","83.2","78","13","6.3","0","29.8","29.7","29.7","0.00"
