"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2016-4-1","66","59.2","53","54","51.6","48","88","76.5","54","14","7.3","0","30.0","29.9","29.9","0.00"
"2016-4-2","68","61.3","54","56","53.4","51","90","76.1","55","15","6.7","0","30.0","30.0","29.9","0.00"
"2016-4-3","64","59.4","54","56","53.0","51","94","80.0","67","15","6.4","0","29.9","29.9","29.9","0.00"
"2016-4-4","70","61.8","54","56","53.4","50","90","75.1","57","15","7.0","0","30.0","29.9","29.9","0.00"
"2016-4-5","72","63.3","56","58","54.4","50","94","74.7","51","13","5.8","0","30.0","29.9","29.8","0.00"
"2016-4-6","73","62.3","57","58","55.9","51","94","80.4","46","20","8.2","0","30.0","29.9","29.9","0.00"
"2016-4-7","65","61.2","59","59","55.3","53","93","81.2","70","15","5.4","0","29.9","29.8","29.8","0.00"
"2016-4-8","61","59.0","57","58","56.0","55","96","90.3","87","8","4.5","0","29.8","29.8","29.8","0.06"
"2016-4-9","64","61.2","59","57","54.3","50","90","78.7","65","14","6.6","0","29.8","29.8","29.7","0.13"
"2016-4-10","68","62.0","59","56","53.5","51","83","74.5","55","16","7.1","0","29.9","29.8","29.7","0.10"
"2016-4-11","68","62.2","58","56","54.8","53","90","77.2","59","17","7.0","0","30.0","29.9","29.9","0.00"
"2016-4-12","68","61.7","56","56","54.4","52","90","77.9","56","16","7.6","0","30.0","30.0","30.0","0.00"
"2016-4-13","67","60.8","57","55","53.5","52","94","77.6","61","17","6.5","0","30.0","29.9","29.9","0.00"
"2016-4-14","67","62.0","56","55","50.8","24","87","69.6","20","20","8.0","0","29.9","29.8","29.7","0.00"
"2016-4-15","79","68.0","60","45","33.0","22","41","28.7","13","32","15.0","0","29.8","29.7","29.7","0.00"
"2016-4-16","79","69.9","61","52","31.3","14","70","28.3","11","26","8.9","0","29.9","29.8","29.8","0.00"
"2016-4-17","83","68.7","56","53","43.7","26","83","45.3","13","18","8.0","0","29.9","29.9","29.8","0.00"
"2016-4-18","81","69.9","60","51","42.5","27","65","39.8","14","13","6.2","0","29.9","29.9","29.9","0.00"
"2016-4-19","82","70.6","62","59","45.6","29","76","44.5","14","12","5.0","0","29.9","29.8","29.8","0.00"
"2016-4-20","81","69.1","59","55","44.4","31","81","45.5","18","17","7.4","0","29.8","29.8","29.8","0.00"
"2016-4-21","72","64.4","58","56","51.4","45","83","63.9","38","21","9.5","0","29.8","29.8","29.7","0.00"
"2016-4-22","68","63.0","57","56","54.6","52","94","74.6","59","30","11.4","0","29.9","29.8","29.8","0.00"
"2016-4-23","71","63.4","58","54","49.8","38","78","63.2","30","25","11.2","0","29.9","29.9","29.8","0.00"
"2016-4-24","69","62.1","57","57","52.7","50","87","72.0","56","20","10.2","3","29.8","29.8","29.7","0.00"
"2016-4-25","64","60.0","54","50","43.1","22","77","56.3","21","40","15.3","0","29.8","29.8","29.7","0.00"
"2016-4-26","66","59.3","51","51","46.0","42","81","62.2","45","16","8.6","0","29.9","29.8","29.8","0.00"
"2016-4-27","67","60.7","55","54","48.9","44","80","65.8","44","28","12.0","0","29.8","29.7","29.6","0.00"
"2016-4-28","65","59.5","54","52","48.3","45","82","67.2","50","15","7.2","0","29.8","29.7","29.6","0.00"
"2016-4-29","66","59.7","55","54","50.4","48","84","71.9","54","18","9.0","3","29.9","29.8","29.8","0.00"
"2016-4-30","64","59.4","55","53","49.8","47","88","71.0","58","15","7.4","0","29.8","29.7","29.7","0.00"
