"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1967-4-1","56","52.0","48","50","43.7","37","83","73.8","55","16","8.8","5","29.9","29.8","29.8","0.00"
"1967-4-2","61","54.5","48","45","42.5","39","83","65.0","50","17","9.2","2","30.0","30.0","29.9","0.00"
"1967-4-3","65","57.0","48","49","43.2","38","77","60.6","46","15","7.1","3","29.9","29.9","29.8","0.00"
"1967-4-4","61","55.4","50","55","47.3","44","83","74.5","64","22","11.8","3","30.0","29.9","29.8","0.00"
"1967-4-5","62","56.0","48","47","44.4","42","80","65.8","55","16","8.9","3","30.1","30.0","30.0","0.00"
"1967-4-6","63","57.2","49","51","46.6","41","84","68.6","52","16","10.4","3","30.0","30.0","29.9","0.00"
"1967-4-7","63","57.9","54","53","49.2","42","87","73.5","56","18","12.2","5","29.9","29.9","29.9","0.00"
"1967-4-8","65","56.3","48","49","42.8","40","74","61.7","42","15","8.1","3","29.9","29.9","29.9","0.00"
"1967-4-9","66","57.7","50","53","48.1","41","81","70.7","54","15","8.5","5","29.9","29.9","29.9","0.00"
"1967-4-10","62","57.0","53","50","47.4","43","86","70.7","58","17","10.8","3","29.9","29.9","29.8","0.00"
"1967-4-11","58","54.2","49","50","41.7","35","83","63.7","47","26","17.4","5","29.8","29.7","29.6","0.00"
"1967-4-12","63","55.3","46","49","42.5","35","77","63.0","46","20","10.3","3","29.8","29.7","29.6","0.00"
"1967-4-13","65","58.2","53","49","47.8","46","80","68.9","52","14","8.8","3","30.0","29.9","29.9","0.00"
"1967-4-14","63","57.8","54","50","48.8","47","83","72.5","60","15","8.3","3","30.0","29.9","29.9","0.00"
"1967-4-15","63","56.2","48","49","44.5","36","100","65.8","51","24","12.3","0","30.0","29.9","29.9","0.00"
"1967-4-16","62","55.0","46","47","39.5","35","80","57.3","38","17","9.7","5","30.0","30.0","29.9","0.00"
"1967-4-17","64","55.7","47","49","45.5","39","100","69.4","56","18","10.9","5","29.9","29.9","29.9","0.00"
"1967-4-18","57","52.7","47","52","46.3","38","86","79.2","69","22","10.6","3","29.9","29.8","29.8","0.00"
"1967-4-19","57","51.2","46","44","41.3","39","79","69.3","57","14","6.6","3","30.0","29.9","29.8","0.00"
"1967-4-20","59","53.4","48","44","40.4","38","77","62.4","48","18","9.5","3","30.0","29.9","29.9","0.00"
"1967-4-21","62","54.1","50","50","45.1","38","83","72.0","56","18","11.7","5","29.9","29.9","29.8","0.00"
"1967-4-22","62","55.2","49","48","42.6","40","83","63.1","47","22","11.5","5","30.0","29.9","29.8","0.00"
"1967-4-23","63","56.5","50","46","42.4","40","71","60.1","43","17","9.1","3","30.0","30.0","29.9","0.00"
"1967-4-24","63","58.0","51","50","46.6","44","83","66.4","52","22","12.5","5","30.0","30.0","29.9","0.00"
"1967-4-25","66","58.8","52","50","46.2","43","77","63.9","43","18","10.1","5","30.1","30.0","30.0","0.00"
"1967-4-26","69","60.5","52","50","47.5","44","80","63.6","47","16","9.1","3","30.0","29.9","29.9","0.00"
"1967-4-27","65","59.1","53","51","48.1","45","83","67.6","54","22","11.6","3","29.9","29.9","29.8","0.00"
"1967-4-28","63","56.2","51","48","41.0","0","80","61.2","31","20","13.4","5","29.9","29.9","29.8","0.00"
"1967-4-29","63","54.3","44","46","39.9","36","100","59.5","37","24","13.1","6","30.1","30.0","29.9","0.00"
"1967-4-30","63","56.6","48","47","40.6","34","77","56.0","41","18","10.1","3","30.1","30.1","30.0","0.00"
