"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1979-6-1","70","63.0","59","57","56.4","55","90","79.2","63","14","8.4","3","29.8","29.8","29.7","0.00"
"1979-6-2","71","61.5","0","58","55.1","0","93","76.5","0","15","8.5","3","29.8","29.8","29.8","0.00"
"1979-6-3","67","62.8","60","59","58.4","57","96","85.8","76","16","7.7","0","29.8","29.8","29.7","0.00"
"1979-6-4","71","61.8","0","59","56.0","0","86","77.6","0","14","7.0","0","29.8","29.8","29.7","0.00"
"1979-6-5","72","63.0","0","60","57.2","0","87","78.2","0","13","7.0","3","29.8","29.7","29.7","0.00"
"1979-6-6","66","58.9","0","60","54.4","0","90","78.0","0","9","5.3","3","29.7","29.7","29.7","0.00"
"1979-6-7","68","64.5","62","59","57.7","57","90","78.9","68","9","5.9","0","29.8","29.7","29.7","0.00"
"1979-6-8","77","64.1","0","61","56.8","0","97","75.1","0","17","7.6","0","29.8","29.8","29.7","0.00"
"1979-6-9","90","74.1","57","62","53.1","42","100","56.5","19","17","8.7","3","29.9","29.9","29.8","0.00"
"1979-6-10","101","82.7","66","53","39.0","0","59","28.0","6","16","7.8","0","29.8","29.8","29.7","0.00"
"1979-6-11","100","81.5","69","61","50.8","42","75","37.5","15","14","7.5","0","29.8","29.8","29.7","0.00"
"1979-6-12","87","74.3","64","65","59.9","53","96","63.9","35","17","7.3","0","29.8","29.8","29.7","0.00"
"1979-6-13","84","73.9","66","63","59.1","55","84","61.5","41","16","8.1","0","29.8","29.8","29.7","0.00"
"1979-6-14","77","69.8","63","62","58.6","55","97","69.3","48","17","6.8","0","29.8","29.8","29.8","0.00"
"1979-6-15","76","68.3","61","62","58.5","54","90","71.9","56","16","6.3","0","29.9","29.8","29.8","0.00"
"1979-6-16","75","66.0","60","59","56.1","54","90","71.5","52","17","9.3","0","29.8","29.8","29.8","0.00"
"1979-6-17","71","56.6","0","57","49.3","0","93","67.4","0","16","7.7","0","29.9","29.8","29.8","0.00"
"1979-6-18","72","59.5","0","57","50.4","0","84","65.5","0","18","8.3","3","29.9","29.9","29.9","0.00"
"1979-6-19","76","63.0","0","59","53.8","0","90","69.5","0","17","8.5","3","29.9","29.9","29.9","0.00"
"1979-6-20","72","59.4","0","59","53.3","0","93","73.9","0","16","8.3","2","29.9","29.9","29.9","0.00"
"1979-6-21","70","53.3","0","58","47.3","0","90","64.7","0","16","7.6","0","30.0","29.9","29.9","0.00"
"1979-6-22","72","60.1","0","59","54.0","0","96","74.3","0","13","7.0","0","29.9","29.9","29.8","0.00"
"1979-6-23","74","52.7","0","61","47.4","0","97","64.1","0","15","7.5","0","29.8","29.8","29.8","0.00"
"1979-6-24","73","62.4","0","60","56.5","0","97","78.3","0","15","7.6","0","29.9","29.8","29.8","0.00"
"1979-6-25","71","59.6","0","60","54.1","0","96","75.2","0","15","7.8","0","29.9","29.9","29.8","0.00"
"1979-6-26","77","67.8","60","62","58.5","57","93","73.7","53","14","7.6","0","29.9","29.8","29.8","0.00"
"1979-6-27","79","69.4","61","62","58.0","56","90","68.6","47","15","7.4","0","29.8","29.8","29.8","0.00"
"1979-6-28","78","67.6","58","60","57.2","56","97","71.1","50","15","7.7","2","29.8","29.8","29.8","0.00"
"1979-6-29","77","68.8","60","59","56.9","55","86","67.1","48","14","7.0","0","29.8","29.8","29.7","0.00"
"1979-6-30","77","68.5","61","64","58.9","55","97","72.5","56","13","7.0","0","29.8","29.8","29.7","0.00"
