"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1957-9-1","77","68.2","63","62","60.0","58","90","75.9","56","22","7.8","0","29.9","29.9","29.9","0.00"
"1957-9-2","75","68.0","63","61","60.0","58","90","76.6","60","16","8.3","0","30.0","29.9","29.9","0.00"
"1957-9-3","74","67.0","62","60","58.5","57","87","74.9","57","18","10.0","5","29.9","29.9","29.8","0.00"
"1957-9-4","74","67.0","63","60","58.4","57","87","74.5","57","18","8.9","3","29.9","29.8","29.8","0.00"
"1957-9-5","75","68.0","62","63","59.9","58","87","76.2","57","14","5.8","0","29.9","29.8","29.8","0.00"
"1957-9-6","78","69.3","61","65","62.1","59","100","79.3","58","15","5.1","0","29.8","29.8","29.7","0.00"
"1957-9-7","78","71.4","66","66","63.6","62","90","77.3","58","14","7.1","0","29.8","29.7","29.7","0.00"
"1957-9-8","80","70.7","65","65","63.3","62","97","78.8","56","15","6.2","0","29.8","29.7","29.7","0.00"
"1957-9-9","76","68.5","66","63","61.0","60","87","77.5","58","15","8.3","0","29.8","29.7","29.7","0.00"
"1957-9-10","74","67.8","64","60","58.3","56","84","72.3","55","16","9.4","0","29.8","29.8","29.7","0.00"
"1957-9-11","76","67.3","60","59","57.6","56","87","72.1","53","17","8.4","0","29.9","29.9","29.8","0.00"
"1957-9-12","78","68.9","63","64","60.1","57","87","74.3","54","10","4.6","0","29.8","29.8","29.7","0.00"
"1957-9-13","77","68.3","63","62","60.2","59","87","76.5","57","13","5.9","0","29.8","29.8","29.7","0.00"
"1957-9-14","73","68.2","65","60","57.4","55","84","69.0","53","18","8.5","3","29.9","29.8","29.8","0.00"
"1957-9-15","75","66.9","60","61","59.0","56","93","76.5","59","15","8.1","0","29.8","29.8","29.7","0.00"
"1957-9-16","75","67.1","62","61","59.3","57","90","76.6","57","12","6.0","0","29.8","29.7","29.7","0.00"
"1957-9-17","73","67.5","61","60","57.0","55","87","69.8","55","21","10.5","3","29.8","29.7","29.7","0.00"
"1957-9-18","76","67.3","60","62","59.3","57","93","76.4","57","14","8.4","3","29.8","29.8","29.7","0.00"
"1957-9-19","74","66.8","62","60","58.7","57","86","76.0","59","16","7.8","3","29.8","29.7","29.7","0.00"
"1957-9-20","75","66.5","61","60","58.1","56","90","75.5","53","14","7.1","0","29.7","29.7","29.7","0.00"
"1957-9-21","71","65.0","62","61","59.1","58","93","82.0","66","17","6.7","0","29.7","29.7","29.6","0.00"
"1957-9-22","72","65.5","61","60","59.3","58","90","81.3","66","14","6.9","0","29.8","29.7","29.7","0.00"
"1957-9-23","71","63.7","59","60","58.8","56","100","85.0","66","14","6.0","0","29.8","29.8","29.8","0.00"
"1957-9-24","82","69.6","60","61","58.4","56","87","68.7","49","20","6.5","0","29.8","29.8","29.7","0.00"
"1957-9-25","76","67.2","62","60","58.8","56","90","75.5","57","16","8.3","0","29.8","29.8","29.8","0.00"
"1957-9-26","70","63.0","59","59","57.4","56","93","82.5","65","14","5.9","0","29.9","29.8","29.8","0.00"
"1957-9-27","72","65.3","58","63","58.3","54","96","79.1","53","20","5.3","0","29.9","29.8","29.8","0.00"
"1957-9-28","78","69.0","61","62","60.1","58","90","74.6","54","18","6.5","0","29.8","29.8","29.7","0.00"
"1957-9-29","79","68.7","63","61","58.8","57","87","71.6","48","15","5.9","0","29.9","29.8","29.8","0.00"
"1957-9-30","77","66.0","58","59","57.1","52","100","74.9","46","18","7.3","0","29.9","29.9","29.8","0.00"
