"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1979-5-1","65","54.3","0","54","48.3","0","93","73.8","0","17","9.1","0","29.8","29.8","29.7","0.00"
"1979-5-2","65","52.8","0","55","46.6","0","97","69.8","0","16","7.6","0","29.9","29.8","29.7","0.00"
"1979-5-3","66","55.3","0","55","49.1","0","93","73.3","0","16","9.1","3","29.9","29.9","29.9","0.00"
"1979-5-4","66","54.5","0","57","50.5","0","100","79.6","0","14","7.6","0","29.9","29.9","29.9","0.00"
"1979-5-5","64","48.1","0","57","45.2","0","97","73.8","0","18","7.7","0","29.9","29.9","29.8","0.00"
"1979-5-6","66","58.3","0","57","51.7","0","93","75.8","0","21","10.6","0","29.8","29.8","29.7","0.00"
"1979-5-7","66","56.4","0","53","48.4","0","90","71.7","0","23","12.3","0","29.8","29.8","29.7","0.00"
"1979-5-8","65","55.0","0","49","44.6","0","80","65.2","0","23","13.8","6","29.7","29.7","29.6","0.00"
"1979-5-9","67","60.4","52","50","42.9","34","83","53.9","37","23","13.1","5","29.8","29.7","29.7","0.00"
"1979-5-10","68","60.4","51","53","50.0","48","93","70.1","49","15","8.5","3","29.9","29.9","29.8","0.00"
"1979-5-11","80","65.8","55","52","46.9","43","86","53.8","30","17","8.2","0","29.9","29.9","29.8","0.00"
"1979-5-12","89","73.0","59","51","44.5","41","58","38.6","20","18","7.5","0","29.9","29.8","29.8","0.00"
"1979-5-13","96","74.4","0","54","39.0","0","49","28.4","0","13","7.3","0","29.8","28.5","0.0","0.00"
"1979-5-14","75","56.6","0","58","47.3","0","96","63.1","0","14","7.0","0","29.8","29.7","29.7","0.00"
"1979-5-15","68","55.5","0","56","50.5","0","97","76.6","0","16","7.4","0","29.8","29.8","29.8","0.00"
"1979-5-16","66","59.8","55","54","52.6","51","89","77.9","63","14","8.2","0","29.8","29.8","29.8","0.00"
"1979-5-17","67","57.6","0","54","50.9","0","93","75.8","0","16","8.4","3","29.9","29.8","29.8","0.00"
"1979-5-18","68","47.8","0","55","43.1","0","100","65.6","0","16","8.1","3","29.9","29.8","29.8","0.00"
"1979-5-19","64","54.2","0","55","50.0","0","93","78.6","0","16","9.5","3","29.9","29.8","29.7","0.00"
"1979-5-20","66","58.4","0","57","53.5","0","93","80.1","0","10","6.7","3","29.9","29.9","29.8","0.00"
"1979-5-21","70","63.2","59","56","55.3","54","90","76.4","57","15","9.0","3","30.0","29.9","29.9","0.00"
"1979-5-22","72","63.8","56","58","56.3","54","93","77.7","59","14","7.1","3","29.9","29.9","29.8","0.00"
"1979-5-23","73","66.5","60","62","59.6","56","97","79.3","64","14","6.5","0","29.8","29.8","29.8","0.00"
"1979-5-24","72","60.1","0","60","54.3","0","97","74.2","0","12","6.8","0","29.8","29.8","29.7","0.00"
"1979-5-25","72","59.9","0","59","52.7","0","90","70.5","0","15","8.3","3","29.8","29.8","29.7","0.00"
"1979-5-26","71","64.2","61","60","58.5","58","90","82.0","66","13","7.6","0","29.8","29.8","29.7","0.00"
"1979-5-27","66","58.0","0","60","53.5","0","93","77.6","0","10","6.0","0","29.8","29.8","29.7","0.00"
"1979-5-28","71","62.0","0","57","53.1","0","87","69.5","0","14","6.2","0","29.8","28.6","0.0","0.00"
"1979-5-29","70","61.8","0","57","53.0","0","87","70.4","0","14","7.4","3","29.8","29.8","29.8","0.00"
"1979-5-30","70","56.0","0","58","50.1","0","93","70.7","0","14","7.3","3","29.8","29.8","29.7","0.00"
"1979-5-31","69","59.6","0","57","53.4","0","93","76.8","0","14","8.8","0","29.8","29.8","29.7","0.00"
