"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1970-6-1","67","60.8","58","58","57.3","57","97","88.8","73","16","8.8","0","29.9","29.8","29.8","0.00"
"1970-6-2","68","62.3","59","60","58.7","57","100","88.5","76","15","8.3","2","29.9","29.8","29.8","0.00"
"1970-6-3","69","63.8","60","61","58.9","58","96","84.5","73","15","8.3","3","29.8","29.8","29.7","0.00"
"1970-6-4","71","65.1","62","59","57.7","56","86","77.3","65","16","8.7","5","29.8","29.7","29.7","0.00"
"1970-6-5","70","64.5","62","58","56.5","55","84","75.5","63","13","8.3","3","29.9","29.8","29.8","0.00"
"1970-6-6","68","63.7","61","58","57.0","56","84","79.2","70","17","9.9","3","29.9","29.8","29.8","0.00"
"1970-6-7","68","62.9","61","58","57.2","56","87","82.1","70","14","8.5","3","29.8","29.8","29.7","0.00"
"1970-6-8","67","61.9","60","59","57.7","57","93","86.4","70","14","9.3","6","29.9","29.8","29.8","0.00"
"1970-6-9","70","64.2","59","60","57.6","55","93","80.0","63","17","10.2","6","29.9","29.9","29.8","0.00"
"1970-6-10","70","65.1","60","58","55.9","54","84","72.7","58","15","9.3","5","29.8","29.8","29.7","0.00"
"1970-6-11","71","65.5","61","60","57.5","54","90","75.9","66","18","10.0","3","29.8","29.7","29.6","0.00"
"1970-6-12","67","63.8","60","57","54.8","53","87","73.0","61","16","8.1","3","29.7","29.7","29.6","0.00"
"1970-6-13","68","62.8","60","56","53.7","51","83","72.5","61","15","9.7","6","29.9","29.9","29.7","0.00"
"1970-6-14","68","62.1","57","55","53.8","53","89","74.8","61","15","10.1","6","30.0","29.9","29.9","0.00"
"1970-6-15","69","63.4","60","58","55.8","54","86","76.5","65","17","9.9","2","29.9","29.9","29.8","0.00"
"1970-6-16","68","62.9","60","58","56.7","54","87","80.1","70","17","9.5","2","29.8","29.8","29.8","0.00"
"1970-6-17","71","64.1","60","58","56.4","55","86","76.3","61","18","10.0","5","29.9","29.9","29.8","0.00"
"1970-6-18","70","64.0","58","59","57.9","56","93","81.0","65","15","8.4","2","29.9","29.9","29.8","0.00"
"1970-6-19","70","64.8","61","60","58.9","57","93","81.7","70","15","7.8","2","29.8","29.8","29.8","0.00"
"1970-6-20","70","64.4","61","61","59.3","58","93","84.0","71","15","8.4","3","29.8","29.7","29.7","0.00"
"1970-6-21","71","65.8","62","61","59.9","59","90","81.7","70","14","7.5","2","29.7","29.7","29.6","0.00"
"1970-6-22","73","67.5","64","62","60.3","60","87","78.3","68","16","9.0","3","29.8","29.7","29.7","0.00"
"1970-6-23","72","66.6","60","62","59.7","58","93","78.8","68","18","9.3","3","29.9","29.8","29.8","0.00"
"1970-6-24","70","64.0","59","60","58.3","57","96","82.4","68","16","9.3","3","29.9","29.8","29.8","0.00"
"1970-6-25","84","70.2","63","62","58.5","56","84","67.6","46","18","8.7","2","29.8","29.8","29.7","0.00"
"1970-6-26","76","70.3","64","61","57.1","54","76","63.5","50","23","11.8","3","29.8","29.7","29.7","0.00"
"1970-6-27","70","64.8","58","58","55.9","55","90","73.7","61","17","10.5","3","29.8","29.8","29.7","0.00"
"1970-6-28","73","66.1","61","61","56.7","51","83","72.1","63","16","8.7","3","29.7","29.7","29.6","0.00"
"1970-6-29","71","67.0","61","59","56.7","52","84","69.5","58","16","9.1","3","29.7","29.7","29.6","0.00"
"1970-6-30","74","68.0","61","61","58.8","56","84","73.0","62","17","8.3","3","29.8","29.8","29.7","0.00"
