"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2013-1-1","61","53.2","46","44","30.8","0","71","49.7","27","7","4.0","0","30.1","30.0","30.0","0.00"
"2013-1-2","61","53.5","45","42","31.4","0","63","48.8","27","13","4.0","0","30.0","29.9","29.9","0.00"
"2013-1-3","69","55.9","44","39","24.5","0","61","38.6","13","12","4.2","0","30.0","30.0","29.9","0.00"
"2013-1-4","65","55.9","47","46","27.1","14","77","37.6","14","9","4.6","0","30.1","30.1","30.0","0.00"
"2013-1-5","61","52.8","44","49","32.2","0","83","53.2","22","10","4.7","0","30.2","30.1","30.1","0.00"
"2013-1-6","56","51.2","48","49","46.6","43","100","85.2","62","23","4.9","0","30.1","30.0","29.9","0.00"
"2013-1-7","65","56.8","51","43","33.5","0","68","47.4","28","24","10.5","0","30.0","29.9","29.8","0.00"
"2013-1-8","66","55.9","47","50","43.2","34","86","63.1","43","12","2.8","0","30.0","29.9","29.9","0.00"
"2013-1-9","63","55.7","49","54","48.7","42","90","77.9","48","12","4.2","0","30.0","29.9","29.9","0.00"
"2013-1-10","58","53.2","48","50","36.5","0","89","58.7","27","29","11.8","0","30.0","29.9","29.8","0.00"
"2013-1-11","54","47.5","0","28","22.3","0","42","34.5","0","16","8.2","0","30.1","28.7","0.0","0.00"
"2013-1-12","56","48.9","44","27","23.4","15","49","37.6","21","13","6.0","0","30.0","30.0","29.9","0.00"
"2013-1-13","56","48.3","40","30","23.8","16","53","39.5","21","15","7.3","3","30.0","30.0","29.9","0.00"
"2013-1-14","58","48.0","42","23","11.3","1","33","23.7","10","15","5.2","0","30.2","30.1","30.0","0.00"
"2013-1-15","56","48.6","39","45","23.5","6","72","40.9","18","15","5.2","0","30.3","30.2","30.2","0.00"
"2013-1-16","64","52.1","40","46","31.3","0","75","54.9","23","12","3.3","0","30.2","30.1","30.0","0.00"
"2013-1-17","74","60.1","47","37","25.1","0","64","33.1","13","10","2.9","0","30.0","30.0","29.9","0.00"
"2013-1-18","78","64.2","52","36","22.5","18","37","21.5","10","12","5.4","0","30.0","30.0","29.9","0.00"
"2013-1-19","78","64.1","53","39","22.2","14","44","22.1","9","12","4.8","0","30.1","30.0","29.9","0.00"
"2013-1-20","80","63.3","52","43","22.6","9","55","24.5","7","12","4.7","0","30.0","29.9","29.9","0.00"
"2013-1-21","76","62.6","50","40","20.5","0","51","22.6","9","14","4.5","0","30.0","29.9","29.9","0.00"
"2013-1-22","78","64.4","54","39","20.5","9","41","20.5","7","12","5.1","0","30.0","29.9","29.9","0.00"
"2013-1-23","74","65.3","59","53","33.5","23","81","34.6","17","12","4.9","0","30.0","29.9","29.9","0.00"
"2013-1-24","65","59.2","55","56","53.9","50","100","83.5","65","16","8.4","0","30.1","30.0","30.0","0.00"
"2013-1-25","67","62.7","60","59","57.0","54","96","81.8","70","13","5.0","0","30.0","29.9","29.8","0.00"
"2013-1-26","64","59.0","55","59","56.7","54","100","92.7","82","15","6.1","0","29.9","29.8","29.8","0.00"
"2013-1-27","59","55.6","53","55","47.5","26","100","76.8","35","16","8.5","0","29.9","29.9","29.8","0.00"
"2013-1-28","59","54.3","51","42","29.7","26","60","39.4","28","23","12.9","3","30.1","30.0","29.9","0.00"
"2013-1-29","58","52.7","45","44","36.0","0","77","57.4","40","10","4.6","0","30.1","30.1","30.0","0.00"
"2013-1-30","64","49.7","0","52","40.4","0","88","64.3","0","9","3.7","0","30.2","27.7","0.0","0.00"
"2013-1-31","71","56.3","0","51","43.7","0","93","61.5","0","12","3.2","0","30.1","28.8","0.0","0.00"
