"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1987-5-1","68","59.9","0","54","50.8","0","87","68.9","0","21","10.3","3","29.9","29.9","29.8","0.00"
"1987-5-2","69","62.5","56","56","53.0","50","90","72.2","57","15","8.2","0","29.8","29.8","29.8","0.00"
"1987-5-3","72","65.5","56","58","53.0","51","87","65.3","48","16","7.6","0","29.8","29.8","29.7","0.00"
"1987-5-4","77","68.1","58","61","57.7","54","100","70.8","46","15","9.2","0","29.8","29.8","29.7","0.00"
"1987-5-5","75","68.2","59","63","59.7","56","97","75.6","53","14","6.5","0","29.8","29.8","29.7","0.00"
"1987-5-6","70","44.3","0","63","41.7","0","100","60.4","0","13","6.1","0","29.8","29.8","29.7","0.00"
"1987-5-7","71","53.9","0","62","50.3","0","93","71.5","0","14","6.5","0","29.8","29.8","29.7","0.00"
"1987-5-8","69","48.2","0","62","45.5","0","100","66.2","0","17","9.0","0","29.8","29.8","29.8","0.00"
"1987-5-9","66","32.3","0","61","31.2","0","100","48.7","0","16","8.2","0","29.8","29.8","29.7","0.00"
"1987-5-10","69","53.3","0","61","49.9","0","93","71.5","0","13","6.4","0","29.8","29.7","29.7","0.00"
"1987-5-11","77","56.9","0","63","52.8","0","97","72.8","0","17","8.5","0","29.8","29.7","29.7","0.00"
"1987-5-12","73","39.1","0","63","37.2","0","100","54.2","0","15","9.2","0","29.8","29.7","29.7","0.00"
"1987-5-13","70","41.8","0","62","39.7","0","100","58.2","0","12","7.2","0","29.8","29.8","29.7","0.00"
"1987-5-14","71","58.9","0","61","53.5","0","90","72.3","0","13","7.0","3","29.8","29.8","29.7","0.00"
"1987-5-15","70","53.8","0","61","50.0","0","93","70.7","0","14","7.0","0","29.9","29.8","29.8","0.00"
"1987-5-16","68","50.0","0","62","46.6","0","97","66.5","0","20","8.4","0","29.9","29.8","29.8","0.00"
"1987-5-17","69","64.8","62","60","58.0","56","87","78.8","65","16","10.8","6","29.8","29.7","29.7","0.00"
"1987-5-18","69","55.0","0","57","46.9","0","84","61.4","0","16","9.2","0","29.8","29.8","29.7","0.00"
"1987-5-19","65","61.9","60","54","51.2","47","78","68.0","58","16","11.2","5","29.8","29.8","29.7","0.00"
"1987-5-20","64","47.3","0","54","39.9","0","78","54.9","0","14","9.3","5","29.9","29.8","29.7","0.00"
"1987-5-21","67","62.0","58","55","52.1","49","78","70.3","60","17","9.7","3","29.9","29.9","29.8","0.00"
"1987-5-22","67","55.2","0","57","47.5","0","90","65.6","0","17","9.1","0","29.9","29.9","29.8","0.00"
"1987-5-23","69","57.7","0","56","50.0","0","87","68.7","0","17","9.6","3","29.9","29.9","29.9","0.00"
"1987-5-24","67","52.6","0","54","45.6","0","90","64.5","0","15","8.5","0","29.9","29.9","29.8","0.00"
"1987-5-25","65","60.2","56","53","51.0","48","87","72.7","54","28","14.8","3","29.8","29.7","29.7","0.00"
"1987-5-26","64","55.1","0","54","47.2","0","89","68.8","0","17","9.4","0","29.8","29.8","29.7","0.00"
"1987-5-27","65","55.5","0","54","47.9","0","89","69.5","0","15","9.3","3","29.9","29.8","29.8","0.00"
"1987-5-28","66","60.9","56","55","53.5","51","93","77.7","59","17","8.4","0","29.9","29.9","29.8","0.00"
"1987-5-29","65","55.9","0","55","49.5","0","93","72.7","0","17","9.0","0","29.9","29.9","29.8","0.00"
"1987-5-30","69","62.3","55","57","53.8","51","87","74.5","53","17","8.3","0","29.9","29.8","29.8","0.00"
"1987-5-31","72","65.0","58","58","56.7","54","93","75.0","61","14","7.4","0","29.8","29.8","29.7","0.00"
