"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1969-6-1","66","63.4","60","57","55.7","54","84","76.1","68","10","7.3","2","29.8","29.8","29.7","0.00"
"1969-6-2","67","62.8","60","56","54.2","51","86","73.6","63","12","7.2","3","29.8","29.8","29.8","0.00"
"1969-6-3","68","63.2","60","57","55.9","54","86","77.2","68","16","10.0","5","29.8","29.8","29.7","0.00"
"1969-6-4","68","62.6","60","57","56.1","55","86","79.5","68","14","8.8","3","29.9","29.8","29.8","0.00"
"1969-6-5","67","62.1","60","57","56.4","55","90","82.0","68","14","8.4","3","29.9","29.8","29.8","0.00"
"1969-6-6","69","64.0","61","57","55.8","55","83","74.9","63","15","8.0","3","29.8","29.8","29.7","0.00"
"1969-6-7","68","65.3","63","58","56.6","55","81","73.7","65","12","6.9","3","29.8","29.8","29.7","0.00"
"1969-6-8","68","64.3","62","58","55.9","53","84","74.3","63","15","9.1","5","29.8","29.8","29.7","0.00"
"1969-6-9","69","64.0","60","56","54.6","52","83","72.2","54","16","9.1","0","29.8","29.8","29.7","0.00"
"1969-6-10","69","63.3","58","57","55.3","54","90","75.8","61","13","8.2","6","29.7","29.7","29.7","0.00"
"1969-6-11","69","63.5","60","57","55.8","54","86","76.4","63","12","8.3","6","29.8","29.8","29.7","0.00"
"1969-6-12","68","63.4","61","57","55.9","55","87","77.0","63","13","7.8","3","29.8","29.8","29.8","0.00"
"1969-6-13","69","64.5","60","58","57.0","55","93","77.0","65","16","8.3","1","29.8","29.8","29.8","0.00"
"1969-6-14","69","64.0","60","59","57.7","56","90","80.0","70","14","7.8","3","29.8","29.8","29.7","0.00"
"1969-6-15","70","65.4","62","60","58.9","58","90","79.6","71","10","7.0","3","29.7","29.7","29.6","0.00"
"1969-6-16","69","66.4","64","59","57.8","57","78","73.8","65","12","7.3","2","29.8","29.7","29.6","0.00"
"1969-6-17","68","65.5","63","59","57.4","56","81","75.2","68","12","8.8","7","29.8","29.8","29.8","0.00"
"1969-6-18","70","65.5","63","58","57.3","56","84","75.4","61","17","10.3","6","29.9","29.8","29.8","0.00"
"1969-6-19","69","64.3","61","58","57.5","57","90","79.0","65","15","9.2","3","29.8","29.8","29.7","0.00"
"1969-6-20","68","64.5","62","58","57.2","56","84","77.3","70","17","9.3","5","29.8","29.8","29.8","0.00"
"1969-6-21","70","64.9","62","58","57.0","56","84","76.3","63","13","8.4","3","29.9","29.8","29.8","0.00"
"1969-6-22","71","64.5","60","59","58.1","57","93","80.2","66","16","8.7","3","29.8","29.8","29.8","0.00"
"1969-6-23","69","63.9","60","60","58.5","57","93","83.1","73","13","6.8","3","29.8","29.7","29.7","0.00"
"1969-6-24","68","65.6","64","60","59.0","58","87","79.6","73","13","8.0","3","29.7","29.6","29.6","0.00"
"1969-6-25","71","66.8","64","59","58.3","57","84","74.4","63","16","8.5","5","29.7","29.6","29.6","0.00"
"1969-6-26","71","67.3","64","60","58.1","56","80","72.5","63","18","9.8","5","29.8","29.7","29.7","0.00"
"1969-6-27","71","65.6","62","60","58.1","55","87","76.9","66","14","8.9","5","29.8","29.8","29.7","0.00"
"1969-6-28","74","66.3","60","59","56.8","54","84","71.8","55","15","7.1","3","29.8","29.7","29.7","0.00"
"1969-6-29","75","69.2","61","60","58.8","56","90","70.0","55","14","7.8","2","29.7","29.7","29.7","0.00"
"1969-6-30","77","69.8","62","61","58.8","57","86","69.0","52","16","8.2","2","29.7","29.7","29.7","0.00"
