"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1952-9-1","83","71.9","64","65","61.9","59","87","72.3","45","12","5.2","0","29.8","29.8","29.7","0.00"
"1952-9-2","84","73.1","66","64","59.8","55","87","65.0","44","13","5.0","0","29.8","29.8","29.7","0.00"
"1952-9-3","74","69.3","65","62","58.9","56","84","69.9","53","18","6.9","0","29.8","29.8","29.7","0.00"
"1952-9-4","75","68.3","64","61","59.5","58","87","74.5","57","16","6.7","0","29.8","29.8","29.7","0.00"
"1952-9-5","79","71.1","63","60","57.5","55","81","63.3","46","20","7.8","0","29.8","29.7","29.7","0.00"
"1952-9-6","78","72.0","66","60","56.7","54","81","59.6","43","16","7.9","0","29.8","29.7","29.7","0.00"
"1952-9-7","81","70.6","63","59","56.8","54","87","63.0","41","14","6.1","0","29.8","29.7","29.7","0.00"
"1952-9-8","74","66.8","62","59","56.0","53","84","69.2","48","17","6.0","0","29.8","29.7","29.7","0.00"
"1952-9-9","73","64.9","58","58","56.3","53","90","74.8","53","16","5.8","0","29.8","29.7","29.7","0.00"
"1952-9-10","70","63.2","58","58","54.1","50","97","73.5","52","15","8.0","0","29.7","29.7","29.7","0.00"
"1952-9-11","69","62.0","56","53","50.3","47","81","66.7","49","20","9.3","0","29.8","29.8","29.7","0.00"
"1952-9-12","70","62.8","53","57","51.5","47","86","68.4","44","14","5.1","0","29.8","29.7","29.7","0.00"
"1952-9-13","80","68.6","57","58","51.6","44","81","57.8","30","13","6.1","0","29.7","29.7","29.6","0.00"
"1952-9-14","69","62.6","56","60","56.8","56","100","82.3","63","14","6.2","0","29.7","29.7","29.6","0.00"
"1952-9-15","69","61.6","56","56","54.6","53","97","78.8","58","15","7.6","0","29.7","29.7","29.6","0.00"
"1952-9-16","71","62.7","57","57","55.5","53","100","78.8","53","13","5.4","0","29.7","29.7","29.6","0.00"
"1952-9-17","69","61.0","56","57","55.5","54","100","83.5","61","12","5.6","0","29.7","29.7","29.6","0.00"
"1952-9-18","71","62.5","56","57","55.6","53","100","79.9","57","17","6.1","0","29.7","29.7","29.7","0.00"
"1952-9-19","81","70.5","63","67","61.7","57","90","74.3","56","14","6.0","0","29.8","29.7","29.7","0.00"
"1952-9-20","83","71.5","65","65","62.5","60","87","74.1","51","13","5.3","0","29.8","29.7","29.6","0.00"
"1952-9-21","80","70.5","64","62","59.2","54","90","69.8","40","12","4.7","0","29.8","29.8","29.7","0.00"
"1952-9-22","79","70.4","65","61","58.2","56","79","66.2","48","13","5.3","0","29.8","29.8","29.7","0.00"
"1952-9-23","75","67.5","62","62","60.4","58","100","78.9","59","12","5.2","0","29.8","29.8","29.7","0.00"
"1952-9-24","72","65.6","61","63","61.3","59","100","86.9","71","12","4.8","0","29.8","29.8","29.7","0.00"
"1952-9-25","73","66.0","61","63","62.0","61","100","87.4","66","12","5.4","0","29.8","29.8","29.7","0.00"
"1952-9-26","72","65.8","62","63","60.9","60","93","84.4","68","14","6.0","0","29.8","29.8","29.8","0.00"
"1952-9-27","66","63.1","61","61","59.8","59","97","89.0","81","7","3.0","0","29.8","29.8","29.8","0.00"
"1952-9-28","68","63.8","61","60","59.6","59","97","86.8","73","14","4.2","0","29.9","29.8","29.8","0.00"
"1952-9-29","69","64.6","61","61","59.9","59","93","84.9","73","12","4.5","0","29.9","29.8","29.8","0.00"
"1952-9-30","65","62.9","61","61","60.0","60","97","90.8","84","10","2.9","0","29.8","29.8","29.7","0.00"
