"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1965-6-1","62","58.2","56","51","48.8","47","84","71.5","58","12","7.3","3","29.8","29.8","29.8","0.00"
"1965-6-2","65","59.5","56","51","48.2","46","77","66.7","50","21","11.4","3","29.9","29.8","29.8","0.00"
"1965-6-3","64","58.8","53","51","49.5","47","83","71.7","60","15","9.1","5","29.9","29.9","29.8","0.00"
"1965-6-4","66","61.0","57","54","51.7","49","84","71.6","63","17","10.0","3","29.9","29.9","29.9","0.00"
"1965-6-5","65","60.1","58","54","53.3","52","84","78.6","68","18","10.3","5","29.9","29.9","29.9","0.00"
"1965-6-6","66","60.8","58","54","53.0","52","84","76.4","63","15","9.7","3","29.9","29.9","29.8","0.00"
"1965-6-7","64","59.8","58","53","52.8","52","84","78.3","67","14","9.2","5","29.8","29.8","29.8","0.00"
"1965-6-8","66","60.4","57","52","49.5","45","81","68.1","47","20","12.4","6","29.9","29.8","29.8","0.00"
"1965-6-9","66","60.4","54","53","50.5","49","84","70.4","58","17","9.6","3","29.9","29.8","29.8","0.00"
"1965-6-10","67","61.7","56","55","53.5","52","89","75.4","60","14","8.5","5","29.8","29.8","29.7","0.00"
"1965-6-11","70","62.8","60","56","54.6","54","83","74.8","59","16","9.6","3","29.8","29.8","29.8","0.00"
"1965-6-12","68","62.0","60","57","55.3","54","83","78.6","65","15","8.5","3","29.8","29.8","29.7","0.00"
"1965-6-13","68","63.0","60","55","54.3","53","81","73.6","61","14","9.1","6","29.7","29.7","29.7","0.00"
"1965-6-14","69","63.7","60","55","53.7","52","83","70.5","57","16","9.5","3","29.7","29.7","29.7","0.00"
"1965-6-15","67","63.5","61","54","52.4","50","78","67.6","56","17","10.2","6","29.7","29.6","29.6","0.00"
"1965-6-16","70","63.0","60","53","50.8","48","78","65.2","47","17","9.9","6","29.8","29.7","29.6","0.00"
"1965-6-17","68","62.4","59","55","52.8","52","83","71.2","60","17","10.3","5","29.9","29.8","29.8","0.00"
"1965-6-18","66","61.0","55","53","52.2","51","86","73.5","63","15","9.7","3","29.9","29.8","29.8","0.00"
"1965-6-19","66","61.7","59","54","52.6","51","78","72.4","63","17","9.7","5","29.9","29.9","29.8","0.00"
"1965-6-20","66","62.1","60","53","52.8","52","78","71.8","63","17","10.5","5","29.9","29.9","29.8","0.00"
"1965-6-21","67","61.6","60","54","52.8","52","80","73.2","59","18","10.5","6","29.8","29.8","29.7","0.00"
"1965-6-22","66","61.4","59","53","51.7","51","78","70.9","60","14","9.0","5","29.8","29.8","29.7","0.00"
"1965-6-23","67","62.0","60","54","52.0","51","78","70.0","59","15","10.4","3","29.9","29.9","29.8","0.00"
"1965-6-24","65","62.3","60","54","53.5","52","80","73.1","65","16","11.0","5","29.9","29.8","29.8","0.00"
"1965-6-25","65","60.6","57","55","52.8","49","87","75.8","61","16","9.4","3","29.8","29.7","29.7","0.00"
"1965-6-26","68","60.5","53","50","48.1","44","83","64.9","47","18","10.2","6","29.9","29.8","29.7","0.00"
"1965-6-27","71","62.8","54","54","50.1","47","83","64.5","42","18","9.8","5","29.9","29.8","29.8","0.00"
"1965-6-28","68","62.8","58","57","55.6","53","93","78.2","63","16","9.1","3","29.8","29.8","29.8","0.00"
"1965-6-29","70","62.9","59","56","55.0","54","86","75.9","61","14","9.1","3","29.8","29.8","29.8","0.00"
"1965-6-30","68","62.2","58","55","54.5","53","87","76.5","63","17","9.2","5","29.9","29.8","29.8","0.00"
