"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1972-2-1","59","51.9","46","47","38.2","0","77","63.5","44","12","6.7","3","29.8","29.8","29.7","0.00"
"1972-2-2","67","54.1","47","44","31.3","9","83","49.6","11","10","5.6","2","30.1","30.0","29.9","0.00"
"1972-2-3","67","55.0","47","36","15.8","-3","54","23.5","7","12","7.2","2","30.1","30.0","29.9","0.00"
"1972-2-4","64","55.1","49","46","31.2","0","72","45.4","21","12","5.7","2","29.9","29.9","29.9","0.00"
"1972-2-5","57","53.9","49","53","48.8","42","93","83.1","66","12","8.4","5","30.0","29.9","29.9","0.00"
"1972-2-6","60","54.1","50","52","50.1","48","97","86.8","72","15","7.0","2","30.1","30.1","30.0","0.00"
"1972-2-7","61","52.3","46","52","48.8","44","97","88.3","70","16","5.8","2","30.1","30.0","30.0","0.00"
"1972-2-8","68","56.9","49","51","43.6","34","93","64.3","31","12","6.5","3","30.0","29.9","29.9","0.00"
"1972-2-9","67","58.0","54","53","50.3","47","93","76.4","57","12","6.3","2","29.9","29.8","29.8","0.00"
"1972-2-10","66","55.1","47","53","49.0","42","93","81.1","45","13","6.0","2","30.0","29.9","29.8","0.00"
"1972-2-11","75","59.7","47","51","36.9","0","97","53.6","20","14","7.0","2","30.1","30.0","30.0","0.00"
"1972-2-12","74","60.9","50","46","27.3","0","67","33.2","15","13","6.3","1","30.1","30.0","29.9","0.00"
"1972-2-13","72","58.2","47","52","37.0","25","93","49.7","26","12","5.4","2","30.0","29.9","29.8","0.00"
"1972-2-14","63","54.5","47","51","47.6","41","97","78.2","58","10","6.0","2","29.9","29.9","29.8","0.00"
"1972-2-15","61","55.0","49","52","49.2","45","89","80.8","64","14","5.4","2","30.0","29.9","29.9","0.00"
"1972-2-16","67","55.6","50","56","51.4","48","97","86.5","52","9","4.8","0","30.0","29.9","29.9","0.00"
"1972-2-17","60","53.5","48","52","50.0","47","97","88.5","69","13","6.7","2","29.9","29.9","29.9","0.00"
"1972-2-18","60","55.0","52","52","50.7","48","97","85.9","67","14","7.3","3","29.9","29.9","29.9","0.00"
"1972-2-19","61","56.0","50","53","51.6","49","96","85.4","75","15","7.9","3","30.1","30.0","29.9","0.00"
"1972-2-20","62","55.8","50","53","51.5","49","100","86.3","67","13","5.9","0","30.1","30.0","30.0","0.00"
"1972-2-21","61","55.3","51","54","52.2","49","100","89.7","75","12","6.1","0","30.1","30.0","30.0","0.00"
"1972-2-22","63","57.2","54","54","52.8","51","93","85.4","70","16","8.3","3","30.1","30.1","30.0","0.00"
"1972-2-23","61","56.8","53","52","50.1","49","89","78.3","67","13","6.8","2","30.0","30.0","29.9","0.00"
"1972-2-24","60","54.7","49","53","50.3","48","100","85.8","69","13","6.3","0","29.9","29.9","29.8","0.00"
"1972-2-25","65","56.7","49","54","50.9","47","97","81.8","63","13","5.3","0","29.9","29.8","29.8","0.00"
"1972-2-26","59","54.5","49","54","51.9","47","100","91.2","75","14","6.2","2","29.9","29.9","29.9","0.00"
"1972-2-27","65","55.1","48","54","52.4","48","100","91.5","68","13","6.7","2","30.0","29.9","29.9","0.00"
"1972-2-28","59","54.7","53","53","51.7","50","96","89.7","78","12","5.9","0","30.0","29.9","29.9","0.00"
"1972-2-29","62","58.7","56","54","49.8","0","90","75.5","0","14","7.1","3","29.9","29.9","29.8","0.00"
