"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1984-6-1","71","61.3","0","58","51.1","0","81","62.9","0","14","9.3","3","29.8","29.8","29.8","0.00"
"1984-6-2","70","62.8","0","57","53.6","0","81","68.2","0","14","8.5","0","29.8","29.8","29.8","0.00"
"1984-6-3","69","54.1","0","57","45.4","0","78","57.1","0","17","8.9","3","29.8","29.7","29.7","0.00"
"1984-6-4","69","51.6","0","56","44.1","0","78","57.4","0","16","8.3","3","29.7","29.7","29.6","0.00"
"1984-6-5","70","44.6","0","58","38.3","0","78","49.6","0","15","7.9","3","29.8","29.7","29.6","0.00"
"1984-6-6","71","48.8","0","58","41.3","0","87","52.9","0","20","9.6","0","29.8","29.8","29.7","0.00"
"1984-6-7","69","62.2","0","58","51.6","0","84","65.3","0","16","10.1","0","29.9","29.8","29.8","0.00"
"1984-6-8","71","66.0","59","57","54.9","53","81","68.1","55","16","8.4","3","29.8","29.8","29.7","0.00"
"1984-6-9","73","67.5","60","59","56.5","53","84","68.3","55","14","7.3","0","29.7","29.7","29.6","0.00"
"1984-6-10","75","67.9","63","59","56.0","55","81","66.5","50","16","8.6","0","29.7","29.6","29.6","0.00"
"1984-6-11","72","56.7","0","58","47.4","0","78","58.7","0","16","8.5","5","29.7","29.7","29.7","0.00"
"1984-6-12","71","54.8","0","57","46.7","0","78","58.8","0","17","10.4","5","29.7","29.7","29.7","0.00"
"1984-6-13","70","55.9","0","56","47.0","0","78","59.6","0","18","9.5","3","29.8","29.7","29.7","0.00"
"1984-6-14","68","59.4","0","55","48.7","0","78","61.6","0","16","9.0","3","29.8","29.8","29.7","0.00"
"1984-6-15","69","64.6","61","56","52.5","49","80","65.3","51","20","10.1","0","29.9","29.8","29.8","0.00"
"1984-6-16","69","57.3","0","58","49.4","0","84","65.4","0","20","9.5","5","29.8","29.8","29.8","0.00"
"1984-6-17","71","54.1","0","59","47.5","0","84","62.9","0","18","7.5","0","29.8","29.8","29.7","0.00"
"1984-6-18","73","62.9","0","60","55.3","0","84","72.6","0","16","8.9","3","29.8","29.7","29.7","0.00"
"1984-6-19","71","63.9","0","58","53.6","0","81","66.3","0","17","9.5","3","29.8","29.8","29.7","0.00"
"1984-6-20","71","61.0","0","58","51.6","0","81","64.6","0","18","8.9","0","29.9","29.8","29.8","0.00"
"1984-6-21","71","56.1","0","58","48.1","0","84","61.7","0","17","8.3","0","29.8","29.8","29.8","0.00"
"1984-6-22","71","52.2","0","58","45.2","0","87","59.0","0","16","7.7","0","29.8","29.8","29.8","0.00"
"1984-6-23","72","46.9","0","58","41.5","0","90","56.2","0","16","8.4","0","29.9","29.8","29.8","0.00"
"1984-6-24","81","52.9","0","59","46.1","0","87","59.9","0","18","9.0","0","29.9","29.9","29.8","0.00"
"1984-6-25","73","53.0","0","60","47.0","0","87","61.7","0","16","9.6","3","29.9","29.8","29.8","0.00"
"1984-6-26","71","56.4","0","59","49.9","0","87","66.0","0","16","9.5","5","29.9","29.8","29.8","0.00"
"1984-6-27","73","62.2","0","63","55.4","0","93","71.8","0","14","7.5","0","29.8","29.7","29.7","0.00"
"1984-6-28","73","47.9","0","62","42.3","0","90","53.8","0","14","8.1","0","29.8","29.7","29.7","0.00"
"1984-6-29","72","62.7","0","61","55.2","0","87","69.7","0","16","8.1","2","29.8","29.8","29.7","0.00"
"1984-6-30","74","60.9","0","62","53.4","0","84","66.3","0","16","8.9","0","29.8","29.7","29.7","0.00"
