"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1961-12-1","65","58.2","54","54","51.4","43","96","79.3","58","15","8.4","0","30.0","29.9","29.8","0.00"
"1961-12-2","61","57.9","55","57","53.5","50","97","85.9","72","15","9.5","2","29.9","29.8","29.7","0.00"
"1961-12-3","59","55.4","51","53","50.2","44","96","82.9","67","13","6.0","0","30.0","29.9","29.9","0.00"
"1961-12-4","66","54.8","46","51","47.3","43","93","77.1","48","9","5.2","0","30.2","30.1","30.0","0.00"
"1961-12-5","64","55.7","47","52","46.3","39","93","73.1","41","12","5.1","0","30.1","30.0","29.9","0.00"
"1961-12-6","70","57.5","49","56","46.6","38","93","68.7","31","8","3.6","0","29.9","29.9","29.8","0.00"
"1961-12-7","74","57.0","43","53","41.1","15","100","68.3","11","12","4.3","0","30.0","29.9","29.8","0.00"
"1961-12-8","59","53.3","49","50","47.6","45","97","81.5","62","13","6.3","0","29.8","29.8","29.7","0.00"
"1961-12-9","58","52.0","45","48","45.3","40","93","78.7","60","8","4.0","0","29.8","29.8","29.7","0.00"
"1961-12-10","57","51.6","46","47","44.5","40","93","77.6","62","22","8.5","0","29.8","29.8","29.7","0.00"
"1961-12-11","58","51.8","47","41","32.5","25","68","48.2","38","15","7.0","3","29.9","29.9","29.8","0.00"
"1961-12-12","58","51.1","45","31","26.8","18","52","40.1","25","12","7.3","3","30.0","29.9","29.9","0.00"
"1961-12-13","59","51.8","43","40","27.4","16","61","40.3","26","14","6.7","0","29.9","29.8","29.8","0.00"
"1961-12-14","52","49.8","48","45","42.3","38","83","75.4","63","20","10.8","5","29.8","29.8","29.8","0.00"
"1961-12-15","60","51.8","43","48","41.5","36","80","68.6","51","21","7.3","0","29.8","29.8","29.8","0.00"
"1961-12-16","60","53.6","48","48","46.2","44","90","76.5","55","14","6.1","0","30.0","29.9","29.8","0.00"
"1961-12-17","58","51.5","46","49","45.2","41","90","79.4","69","9","5.3","2","30.0","30.0","29.9","0.00"
"1961-12-18","57","53.3","51","51","48.2","47","89","82.6","72","12","5.6","0","30.0","29.9","29.9","0.00"
"1961-12-19","60","53.1","46","53","48.3","44","93","84.5","64","12","5.3","0","30.1","30.0","30.0","0.00"
"1961-12-20","62","53.1","46","55","50.2","43","100","90.4","60","8","4.2","0","30.1","30.0","30.0","0.00"
"1961-12-21","53","51.1","49","52","50.4","49","100","97.5","93","6","3.4","0","30.1","30.0","30.0","0.00"
"1961-12-22","60","51.0","47","52","49.5","47","100","95.3","67","9","3.7","0","30.0","30.0","29.9","0.00"
"1961-12-23","67","52.4","43","53","49.4","43","100","90.9","57","9","4.5","0","30.0","29.9","29.9","0.00"
"1961-12-24","76","57.7","50","56","36.5","0","100","62.4","20","12","5.4","0","29.9","29.9","29.9","0.00"
"1961-12-25","56","50.5","47","51","48.9","47","100","94.5","77","8","4.5","0","30.0","29.9","29.9","0.00"
"1961-12-26","55","51.0","48","50","48.0","46","96","89.3","80","10","4.5","0","30.0","30.0","29.9","0.00"
"1961-12-27","57","49.2","42","53","48.2","42","100","96.5","83","9","4.8","0","30.1","30.0","30.0","0.00"
"1961-12-28","63","51.5","42","54","47.3","41","100","87.0","59","9","4.5","0","30.0","30.0","29.9","0.00"
"1961-12-29","70","56.7","48","52","37.4","0","100","59.8","21","9","4.5","0","30.0","29.9","29.9","0.00"
"1961-12-30","66","53.4","45","54","45.6","36","100","77.3","37","9","3.2","0","30.1","30.0","30.0","0.00"
"1961-12-31","65","56.4","49","57","48.7","0","100","80.4","0","12","3.4","0","30.1","30.1","30.1","0.00"
