"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1985-4-1","88","70.0","54","48","41.2","35","69","40.0","16","14","6.0","0","30.0","30.0","29.9","0.00"
"1985-4-2","89","71.0","61","47","41.7","36","58","36.8","16","14","7.4","2","30.0","29.9","29.9","0.00"
"1985-4-3","66","40.5","0","52","33.9","0","86","48.5","0","14","7.3","0","29.9","29.8","29.7","0.00"
"1985-4-4","65","50.0","0","51","41.6","0","80","60.4","0","12","7.2","0","29.8","29.7","29.7","0.00"
"1985-4-5","63","54.2","0","51","45.6","0","78","65.7","0","14","7.7","3","29.9","29.8","29.8","0.00"
"1985-4-6","60","37.6","0","51","32.3","0","84","49.2","0","21","10.4","5","29.9","29.9","29.8","0.00"
"1985-4-7","63","29.1","0","54","25.3","0","84","39.1","0","15","6.8","0","29.9","29.9","29.8","0.00"
"1985-4-8","60","32.8","0","52","29.4","0","90","47.5","0","14","7.2","0","29.9","29.9","29.9","0.00"
"1985-4-9","60","32.1","0","52","28.4","0","89","46.5","0","16","7.3","0","29.9","29.9","29.8","0.00"
"1985-4-10","62","41.2","0","49","34.7","0","86","52.9","0","15","7.9","0","29.9","29.9","29.9","0.00"
"1985-4-11","62","40.4","0","51","34.4","0","84","52.0","0","14","6.6","0","30.0","29.9","29.9","0.00"
"1985-4-12","66","29.5","0","53","25.9","0","86","39.6","0","15","6.7","0","30.0","29.9","29.9","0.00"
"1985-4-13","69","43.0","0","53","35.6","0","89","49.2","0","13","6.0","0","29.9","29.9","29.8","0.00"
"1985-4-14","68","44.9","0","55","38.7","0","86","55.9","0","13","7.6","0","29.9","29.8","29.8","0.00"
"1985-4-15","62","46.6","0","50","38.1","0","80","54.4","0","14","7.4","0","29.8","29.8","29.7","0.00"
"1985-4-16","64","55.1","0","50","42.6","0","74","56.9","0","16","8.2","3","29.8","29.8","29.7","0.00"
"1985-4-17","64","56.2","0","48","43.4","0","77","59.5","0","17","11.4","6","29.9","29.8","29.8","0.00"
"1985-4-18","62","58.0","53","48","45.9","44","74","64.7","53","16","8.0","0","29.9","29.8","29.8","0.00"
"1985-4-19","64","51.9","0","48","40.9","0","75","57.0","0","16","7.3","0","29.9","29.9","29.8","0.00"
"1985-4-20","62","48.6","0","50","38.1","0","80","55.2","0","25","10.3","0","29.8","29.8","29.7","0.00"
"1985-4-21","61","46.4","0","50","37.5","0","77","55.7","0","13","8.0","3","29.8","29.8","29.7","0.00"
"1985-4-22","63","50.0","0","50","41.0","0","80","59.0","0","12","7.5","3","29.9","29.8","29.8","0.00"
"1985-4-23","67","61.3","54","51","48.2","46","80","63.2","47","16","8.3","0","29.9","29.9","29.8","0.00"
"1985-4-24","76","62.4","0","53","43.0","0","84","52.7","0","20","10.8","6","29.8","29.8","29.7","0.00"
"1985-4-25","73","64.8","0","44","25.6","0","54","23.0","0","26","15.5","10","29.7","29.6","29.5","0.00"
"1985-4-26","76","65.1","58","41","20.8","2","53","23.5","6","23","14.9","6","29.7","29.6","29.6","0.00"
"1985-4-27","80","57.5","0","49","34.7","0","77","38.7","0","18","10.4","0","29.9","29.7","29.6","0.00"
"1985-4-28","63","37.6","0","48","30.5","0","86","46.6","0","15","9.1","2","30.0","29.9","29.9","0.00"
"1985-4-29","61","38.8","0","49","32.1","0","80","50.0","0","15","7.1","0","30.0","30.0","29.9","0.00"
"1985-4-30","61","33.5","0","52","28.4","0","83","43.9","0","14","7.2","0","29.9","29.8","29.8","0.00"
