"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2014-12-1","68","62.9","58","59","56.5","54","97","80.4","63","8","3.7","0","30.0","29.9","29.9","0.22"
"2014-12-2","64","58.5","57","57","55.3","50","100","90.4","63","21","10.0","0","29.9","29.8","29.8","0.00"
"2014-12-3","64","62.8","59","64","62.0","58","100","96.7","93","10","4.9","0","29.9","29.8","29.8","1.13"
"2014-12-4","65","62.2","59","63","59.3","57","100","90.6","80","12","6.7","0","29.9","29.9","29.8","0.20"
"2014-12-5","67","61.8","58","60","56.8","54","96","84.4","63","12","5.2","0","30.0","30.0","29.9","0.00"
"2014-12-6","66","61.7","57","60","57.4","55","93","86.2","70","10","4.5","0","30.1","30.0","30.0","0.00"
"2014-12-7","71","63.5","55","60","53.1","48","87","69.9","44","14","4.7","0","30.1","30.0","29.9","0.00"
"2014-12-8","73","64.7","57","59","51.4","46","84","64.2","38","14","3.7","0","30.0","29.9","29.9","0.00"
"2014-12-9","71","63.0","57","59","52.1","45","93","69.2","42","9","3.5","0","30.0","29.9","29.9","0.00"
"2014-12-10","68","59.6","54","61","56.5","49","100","90.0","70","9","4.5","0","29.9","29.9","29.8","0.00"
"2014-12-11","65","62.2","60","58","55.6","52","90","79.7","63","20","9.8","0","29.9","29.8","29.8","0.00"
"2014-12-12","62","57.6","54","57","53.2","48","100","85.5","70","30","12.9","0","29.9","29.8","29.7","0.66"
"2014-12-13","62","56.6","50","49","44.3","37","92","65.2","46","13","5.2","0","30.0","30.0","29.9","0.83"
"2014-12-14","63","56.0","48","50","45.5","40","80","68.0","56","9","4.7","0","30.0","29.9","29.9","0.00"
"2014-12-15","63","56.8","50","50","45.5","41","80","66.5","49","8","3.7","0","29.9","29.9","29.8","0.00"
"2014-12-16","59","55.7","53","54","51.7","49","97","86.7","75","12","7.7","3","29.9","29.9","29.8","0.06"
"2014-12-17","61","56.6","52","54","48.7","43","100","76.5","53","17","5.2","0","30.0","29.9","29.8","0.84"
"2014-12-18","60","55.3","50","52","47.8","44","87","76.0","64","7","3.1","0","30.1","30.0","30.0","0.01"
"2014-12-19","63","56.9","50","52","48.1","44","86","72.8","56","12","4.7","0","30.1","30.1","30.0","0.00"
"2014-12-20","62","56.9","51","55","50.4","47","89","79.2","65","7","3.9","0","30.1","30.0","30.0","0.00"
"2014-12-21","64","58.1","52","57","51.8","47","90","79.8","65","9","4.3","0","30.0","29.9","29.9","0.00"
"2014-12-22","67","58.7","51","59","55.2","49","100","89.0","57","10","4.8","0","29.9","29.9","29.8","0.00"
"2014-12-23","77","64.1","53","56","50.5","42","96","64.6","32","10","4.2","0","29.9","29.9","29.9","0.00"
"2014-12-24","71","63.1","57","59","46.8","35","94","59.4","27","13","6.0","0","29.9","29.8","29.7","0.00"
"2014-12-25","63","57.4","52","54","26.3","11","87","32.6","15","23","13.6","5","29.8","29.7","29.7","0.00"
"2014-12-26","60","53.3","45","30","20.7","15","41","28.8","17","10","5.1","0","30.1","29.9","29.8","0.00"
"2014-12-27","59","51.8","41","35","24.9","18","55","36.3","20","10","5.0","0","30.2","30.1","30.1","0.00"
"2014-12-28","59","51.6","44","44","31.8","22","74","48.4","26","10","4.7","0","30.1","30.1","30.0","0.00"
"2014-12-29","59","51.7","43","47","40.4","32","80","65.9","53","9","4.0","0","30.0","30.0","29.9","0.00"
"2014-12-30","57","50.1","46","47","41.2","26","89","72.4","39","16","8.3","0","29.9","29.8","29.8","0.00"
"2014-12-31","56","49.6","46","28","13.8","8","48","25.0","15","17","6.0","0","29.9","29.9","29.8","0.31"
