"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1958-2-1","78","65.9","59","40","27.3","0","42","27.7","11","12","8.0","0","30.0","29.9","29.8","0.00"
"1958-2-2","65","58.1","51","57","44.2","26","93","63.7","30","17","9.9","0","29.8","29.8","29.7","0.00"
"1958-2-3","65","60.9","58","57","55.8","52","93","83.8","65","22","11.9","6","29.7","29.7","29.6","0.00"
"1958-2-4","63","58.0","55","56","52.9","50","93","83.7","65","21","11.1","2","29.9","29.6","29.5","0.00"
"1958-2-5","67","58.8","53","53","51.5","49","90","77.7","57","12","6.4","0","30.1","30.0","29.9","0.00"
"1958-2-6","67","58.6","52","53","50.8","48","90","76.2","51","13","5.5","0","30.1","30.0","30.0","0.00"
"1958-2-7","66","58.8","52","53","51.4","50","93","77.6","60","13","4.8","0","30.0","29.9","29.9","0.00"
"1958-2-8","61","58.4","56","57","53.5","50","90","84.1","67","13","4.9","0","29.9","29.9","29.8","0.00"
"1958-2-9","68","58.0","50","54","51.3","48","100","79.5","59","14","5.7","0","30.0","30.0","29.9","0.00"
"1958-2-10","65","58.3","53","53","51.7","49","93","79.2","65","10","4.6","0","30.0","30.0","29.9","0.00"
"1958-2-11","67","58.0","51","56","52.5","49","97","83.0","58","12","4.8","0","30.0","29.9","29.9","0.00"
"1958-2-12","62","58.1","54","57","54.2","50","100","87.0","72","10","5.6","0","30.0","29.9","29.9","0.00"
"1958-2-13","68","60.4","54","56","48.1","35","93","66.4","37","15","7.5","0","29.9","29.9","29.8","0.00"
"1958-2-14","66","58.0","50","53","48.3","43","83","70.6","52","12","6.0","0","30.0","30.0","29.9","0.00"
"1958-2-15","68","59.0","52","55","51.8","48","89","77.7","54","12","3.9","0","30.0","30.0","29.9","0.00"
"1958-2-16","69","58.5","51","57","54.1","51","100","86.8","58","12","4.5","0","30.0","29.9","29.8","0.00"
"1958-2-17","67","59.0","54","55","53.7","51","100","83.2","63","15","6.3","0","29.9","29.8","29.8","0.00"
"1958-2-18","63","59.7","56","54","51.8","50","87","75.5","65","17","10.1","2","29.8","29.8","29.7","0.00"
"1958-2-19","65","58.6","53","57","53.0","49","96","82.3","61","24","12.1","3","29.7","29.6","29.6","0.00"
"1958-2-20","71","61.0","51","51","47.2","44","83","62.3","42","14","6.5","0","29.8","29.8","29.7","0.00"
"1958-2-21","72","62.3","53","58","51.7","47","86","69.5","48","13","5.1","0","29.9","29.9","29.8","0.00"
"1958-2-22","64","60.8","58","57","54.8","53","93","80.9","70","10","4.8","0","30.0","30.0","29.9","0.00"
"1958-2-23","67","61.5","59","55","52.9","49","87","73.8","52","10","4.3","0","30.0","29.9","29.9","0.00"
"1958-2-24","66","60.4","58","54","52.0","48","87","74.4","60","12","4.5","0","29.9","29.9","29.9","0.00"
"1958-2-25","66","60.1","55","56","50.0","42","97","70.5","52","35","20.2","7","29.9","29.8","29.7","0.00"
"1958-2-26","66","58.1","51","43","33.8","0","62","43.1","30","24","14.9","7","30.0","29.9","29.9","0.00"
"1958-2-27","67","57.4","49","45","29.9","0","60","42.2","23","17","9.3","2","29.9","29.9","29.8","0.00"
"1958-2-28","64","54.8","48","44","32.0","0","63","49.5","33","21","9.4","3","29.8","29.8","29.7","0.00"
