"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1975-9-1","70","57.4","0","60","52.1","0","93","72.6","0","13","6.3","0","29.8","29.8","29.7","0.00"
"1975-9-2","72","49.0","0","61","44.4","0","93","61.1","0","13","7.0","0","29.8","29.8","29.7","0.00"
"1975-9-3","71","53.3","0","61","48.6","0","100","68.6","0","15","7.7","3","29.8","29.7","29.7","0.00"
"1975-9-4","74","47.4","0","64","42.7","0","96","56.6","0","14","5.3","0","29.8","29.7","29.7","0.00"
"1975-9-5","74","62.3","0","63","56.4","0","90","74.2","0","13","6.6","0","29.8","29.8","29.7","0.00"
"1975-9-6","73","43.4","0","62","39.8","0","93","53.5","0","15","4.9","0","29.8","28.9","0.0","0.00"
"1975-9-7","72","49.8","0","63","45.8","0","93","62.3","0","15","6.9","0","29.8","29.7","29.7","0.00"
"1975-9-8","72","55.3","0","63","51.0","0","90","69.3","0","14","5.8","0","29.8","29.7","29.7","0.00"
"1975-9-9","68","44.9","0","63","42.0","0","90","59.1","0","10","7.3","5","29.9","29.8","29.8","0.00"
"1975-9-10","73","56.8","0","61","51.0","0","90","68.3","0","14","8.5","5","29.8","29.8","29.7","0.00"
"1975-9-11","71","62.6","0","60","56.2","0","90","76.4","0","15","7.5","0","29.7","29.7","29.7","0.00"
"1975-9-12","71","65.5","63","61","59.0","58","87","79.8","68","14","6.7","0","29.7","29.7","29.6","0.00"
"1975-9-13","73","54.8","0","61","49.7","0","87","66.9","0","15","7.2","2","29.7","29.7","29.6","0.00"
"1975-9-14","73","50.0","0","61","45.2","0","87","60.2","0","15","7.3","0","29.8","29.8","29.7","0.00"
"1975-9-15","72","59.6","0","63","54.4","0","90","72.8","0","14","6.9","0","29.9","29.8","29.8","0.00"
"1975-9-16","82","72.3","66","64","61.2","56","90","69.7","43","14","5.3","0","29.9","29.8","29.8","0.00"
"1975-9-17","83","73.0","67","66","62.2","58","90","70.3","47","14","6.9","0","29.8","29.8","29.7","0.00"
"1975-9-18","76","70.2","66","65","62.1","60","96","76.2","62","13","6.2","0","29.8","29.8","29.8","0.00"
"1975-9-19","77","69.9","65","64","61.6","59","93","76.0","60","15","6.1","0","29.9","29.8","29.8","0.00"
"1975-9-20","75","68.8","64","64","61.4","60","93","78.1","60","16","6.0","0","29.9","29.8","29.8","0.00"
"1975-9-21","74","67.5","64","64","62.7","61","100","85.2","71","13","5.5","0","29.8","29.8","29.7","0.00"
"1975-9-22","77","57.2","0","65","50.8","0","100","64.0","0","14","6.5","2","29.8","29.8","29.7","0.00"
"1975-9-23","101","80.8","67","59","48.0","27","76","38.7","8","15","6.3","0","29.9","29.8","29.7","0.00"
"1975-9-24","97","81.3","68","57","47.1","38","55","32.0","15","15","7.0","3","29.8","29.8","29.8","0.00"
"1975-9-25","92","77.1","68","62","52.9","40","68","45.1","16","12","6.0","2","29.8","29.8","29.8","0.00"
"1975-9-26","80","58.8","0","67","53.5","0","97","70.3","0","14","7.0","0","29.9","29.9","29.8","0.00"
"1975-9-27","69","61.7","0","61","58.5","0","96","85.3","0","17","7.4","0","30.0","29.9","29.9","0.00"
"1975-9-28","71","61.8","0","60","57.3","0","93","82.0","0","12","5.4","0","29.9","29.9","29.8","0.00"
"1975-9-29","71","62.8","0","60","57.5","0","93","79.5","0","14","5.7","0","29.8","29.8","29.8","0.00"
"1975-9-30","72","59.1","0","62","53.8","0","90","72.4","0","14","7.7","0","29.9","29.8","29.8","0.00"
