"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2020-9-1","73","67.2","64","60","58.1","57","84","72.8","57","17","9.4","3","29.9","29.8","29.8","0.00"
"2020-9-2","71","66.6","63","61","59.5","58","87","78.5","68","18","8.3","0","29.9","29.9","29.8","0.00"
"2020-9-3","74","68.5","64","63","60.7","59","88","76.7","64","17","7.3","0","29.8","29.8","29.7","0.00"
"2020-9-4","75","70.4","65","63","61.5","60","84","73.9","62","15","6.4","0","29.8","29.8","29.7","0.00"
"2020-9-5","83","76.0","67","63","60.8","57","84","61.1","46","15","6.1","0","29.8","29.7","29.7","0.00"
"2020-9-6","98","84.0","73","68","59.1","51","74","45.6","20","16","6.0","0","29.7","29.7","29.6","0.00"
"2020-9-7","83","76.0","70","69","66.6","65","87","73.2","56","12","5.9","0","29.7","29.6","29.6","0.00"
"2020-9-8","77","72.8","70","65","64.2","63","84","74.5","64","10","6.0","0","29.6","29.6","29.5","0.00"
"2020-9-9","72","68.9","65","65","63.5","61","93","82.9","68","13","6.6","0","29.8","29.7","29.6","0.00"
"2020-9-10","69","64.5","62","63","61.3","60","100","89.7","73","13","4.6","0","29.9","29.8","29.8","0.00"
"2020-9-11","75","67.3","61","61","57.9","54","93","73.0","51","15","6.3","0","29.9","29.8","29.8","0.00"
"2020-9-12","73","67.3","61","61","56.7","53","87","69.7","55","15","5.8","0","29.8","29.8","29.7","0.00"
"2020-9-13","73","66.2","61","61","59.7","58","93","80.3","66","16","5.1","0","29.8","29.8","29.7","0.00"
"2020-9-14","76","67.7","62","62","58.8","56","87","74.1","51","16","5.3","0","29.9","29.8","29.8","0.00"
"2020-9-15","75","68.7","63","62","59.2","58","84","72.3","57","13","5.3","0","29.9","29.9","29.8","0.00"
"2020-9-16","80","70.6","63","60","56.0","52","78","61.5","39","16","5.3","0","29.9","29.8","29.8","0.00"
"2020-9-17","80","70.0","63","62","56.3","43","93","65.3","29","14","5.9","0","29.8","29.8","29.7","0.00"
"2020-9-18","87","72.3","64","63","58.6","51","84","64.4","35","18","5.2","0","29.8","29.7","29.7","0.00"
"2020-9-19","76","69.6","65","62","60.5","58","90","73.7","55","15","6.0","0","29.8","29.7","29.7","0.00"
"2020-9-20","73","65.2","60","62","60.6","59","100","85.9","66","12","5.3","0","29.8","29.8","29.7","0.00"
"2020-9-21","72","67.3","64","61","59.8","59","87","77.3","66","15","7.6","0","29.9","29.8","29.8","0.00"
"2020-9-22","73","67.3","64","61","60.3","59","88","78.8","64","15","6.7","0","29.9","29.9","29.8","0.00"
"2020-9-23","74","67.2","63","63","61.7","61","97","83.2","66","15","5.9","0","29.9","29.9","29.8","0.00"
"2020-9-24","78","67.4","61","64","61.4","57","97","82.3","48","13","4.3","0","29.8","29.8","29.7","0.00"
"2020-9-25","74","67.8","64","64","62.0","60","97","82.4","66","13","6.1","0","29.8","29.8","29.8","0.00"
"2020-9-26","75","68.8","65","63","61.9","61","90","79.1","62","14","4.3","0","29.8","29.8","29.7","0.00"
"2020-9-27","74","69.1","67","63","61.7","61","87","77.4","66","12","5.6","0","29.8","29.8","29.7","0.00"
"2020-9-28","75","68.5","64","65","63.1","61","96","83.2","68","16","7.3","0","29.8","29.8","29.7","0.00"
"2020-9-29","80","68.1","64","65","62.6","59","96","83.2","48","15","5.9","0","29.9","29.8","29.8","0.00"
"2020-9-30","91","76.7","66","64","58.0","47","87","56.0","22","18","6.7","0","29.8","29.8","29.7","0.00"
