"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1968-6-1","71","65.5","61","58","57.3","56","87","75.0","63","15","7.6","0","29.8","29.8","29.7","0.00"
"1968-6-2","70","65.5","62","59","58.0","57","84","77.3","68","14","7.2","2","29.8","29.8","29.7","0.00"
"1968-6-3","72","66.4","62","60","58.9","57","90","77.5","64","13","6.9","0","29.8","29.8","29.7","0.00"
"1968-6-4","67","65.3","64","59","57.5","54","81","75.8","70","12","6.6","3","29.8","29.7","29.7","0.00"
"1968-6-5","69","64.2","60","55","52.5","48","83","66.8","52","20","12.2","3","29.8","29.7","29.7","0.00"
"1968-6-6","70","63.4","58","52","49.9","48","78","62.4","46","15","9.6","6","29.8","29.7","29.7","0.00"
"1968-6-7","68","62.6","59","53","51.3","50","81","67.3","52","16","8.3","2","29.8","29.7","29.7","0.00"
"1968-6-8","69","63.9","60","55","52.3","51","75","66.2","56","13","8.3","3","29.9","29.8","29.8","0.00"
"1968-6-9","70","65.1","61","54","53.1","52","78","65.7","53","16","11.0","6","29.9","29.9","29.8","0.00"
"1968-6-10","73","66.3","60","56","54.2","52","78","65.7","51","17","8.9","3","29.9","29.9","29.8","0.00"
"1968-6-11","71","66.7","62","59","56.1","53","78","68.8","61","16","8.5","3","29.9","29.8","29.8","0.00"
"1968-6-12","75","67.1","62","58","57.0","55","84","70.5","55","14","8.4","3","29.9","29.9","29.8","0.00"
"1968-6-13","72","66.4","61","58","57.1","55","87","72.5","61","15","7.5","3","29.9","29.9","29.8","0.00"
"1968-6-14","74","67.9","62","60","58.5","55","86","72.8","59","13","8.1","2","29.8","29.8","29.7","0.00"
"1968-6-15","78","69.0","63","60","59.2","59","90","72.5","54","14","7.8","2","29.8","29.8","29.7","0.00"
"1968-6-16","73","67.3","64","59","58.3","58","84","73.0","59","15","9.0","3","29.9","29.9","29.8","0.00"
"1968-6-17","70","64.0","61","58","56.1","55","87","75.7","61","15","9.8","5","29.9","29.8","29.8","0.00"
"1968-6-18","71","64.0","59","57","56.3","55","90","76.8","59","15","9.4","5","29.8","29.8","29.8","0.00"
"1968-6-19","71","64.6","60","57","56.0","55","83","74.0","61","14","8.9","3","29.8","29.8","29.8","0.00"
"1968-6-20","71","66.1","61","58","56.9","55","87","72.5","59","15","8.2","2","29.8","29.8","29.7","0.00"
"1968-6-21","73","67.3","58","60","58.0","56","97","72.9","61","15","7.0","0","29.8","29.7","29.6","0.00"
"1968-6-22","72","67.6","62","62","59.5","56","96","75.6","63","12","7.4","3","29.7","29.6","29.6","0.00"
"1968-6-23","72","67.5","65","61","59.5","59","87","76.0","66","13","8.7","3","29.6","29.6","29.6","0.00"
"1968-6-24","71","66.5","63","59","58.0","57","87","74.1","66","13","9.3","3","29.8","29.7","29.6","0.00"
"1968-6-25","70","65.7","64","60","58.8","58","84","78.2","71","16","9.3","5","29.9","29.8","29.8","0.00"
"1968-6-26","68","64.2","60","58","57.4","56","93","78.6","68","15","9.9","6","29.9","29.9","29.9","0.00"
"1968-6-27","68","62.7","59","59","57.3","56","90","82.5","73","13","7.0","2","29.9","29.9","29.8","0.00"
"1968-6-28","67","62.7","60","58","57.3","56","93","82.9","73","15","8.5","3","29.9","29.8","29.8","0.00"
"1968-6-29","70","63.8","60","57","55.6","52","90","75.5","56","16","8.7","2","29.8","29.8","29.7","0.00"
"1968-6-30","72","65.2","62","57","55.7","55","84","72.0","55","15","8.6","3","29.9","29.8","29.8","0.00"
