"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1979-4-1","69","59.6","50","56","43.2","34","78","56.1","34","16","8.4","0","29.9","29.9","29.8","0.00"
"1979-4-2","66","59.5","50","54","49.2","34","96","70.9","35","21","9.1","0","29.9","29.9","29.8","0.00"
"1979-4-3","67","58.5","0","57","47.2","0","93","64.9","0","16","7.8","0","30.0","29.9","29.9","0.00"
"1979-4-4","72","62.0","53","56","50.4","42","83","66.8","40","14","6.9","0","30.0","29.9","29.9","0.00"
"1979-4-5","68","60.9","54","57","52.6","45","90","75.1","54","17","8.3","0","29.9","29.8","29.8","0.00"
"1979-4-6","63","55.9","0","56","51.6","0","97","81.9","0","15","8.3","0","29.9","29.9","29.8","0.00"
"1979-4-7","65","48.4","0","55","43.2","0","90","66.2","0","14","6.6","0","29.9","29.9","29.9","0.00"
"1979-4-8","64","50.7","0","56","46.1","0","90","70.9","0","13","6.4","0","29.9","29.9","29.8","0.00"
"1979-4-9","63","58.8","55","57","53.7","50","96","83.6","75","20","9.8","0","29.9","29.7","29.6","0.00"
"1979-4-10","66","60.4","57","50","36.3","0","74","47.2","29","22","15.6","5","29.7","29.7","29.6","0.00"
"1979-4-11","65","60.3","57","55","47.2","33","89","63.7","36","18","10.6","0","29.8","29.7","29.7","0.00"
"1979-4-12","69","60.7","53","58","54.0","51","93","79.4","63","13","7.7","0","29.9","29.8","29.7","0.00"
"1979-4-13","72","57.0","0","60","50.9","0","100","73.7","0","59","9.1","0","29.9","27.5","0.0","0.00"
"1979-4-14","72","61.8","55","61","55.9","52","96","81.7","63","13","7.2","2","29.8","29.8","29.7","0.00"
"1979-4-15","65","43.5","0","58","40.6","0","100","63.5","0","14","8.7","3","29.9","29.8","29.8","0.00"
"1979-4-16","62","53.3","0","56","49.7","0","97","80.6","0","16","8.6","3","29.9","29.8","29.8","0.00"
"1979-4-17","62","57.4","52","54","50.5","48","90","78.3","62","21","10.8","3","29.8","29.8","29.8","0.00"
"1979-4-18","62","55.8","50","49","45.3","35","86","69.1","38","17","9.8","3","29.9","29.9","29.8","0.00"
"1979-4-19","64","56.6","49","50","45.3","42","86","67.3","46","16","8.8","2","30.0","29.9","29.9","0.00"
"1979-4-20","66","58.1","50","55","49.8","46","89","74.3","52","13","6.2","0","29.9","29.9","29.9","0.00"
"1979-4-21","68","59.0","51","55","50.8","48","90","75.4","52","12","6.5","0","29.9","29.9","29.8","0.00"
"1979-4-22","65","51.6","0","56","46.3","0","96","72.4","0","18","8.3","0","29.9","29.9","29.8","0.00"
"1979-4-23","66","58.7","50","54","51.1","47","100","76.9","61","20","10.2","0","29.9","29.9","29.8","0.00"
"1979-4-24","67","58.8","50","56","51.1","46","96","77.1","52","15","8.5","3","29.9","29.9","29.8","0.00"
"1979-4-25","71","61.0","53","55","51.9","45","93","73.9","39","15","6.8","0","29.9","29.9","29.8","0.00"
"1979-4-26","72","62.3","57","57","53.5","47","96","74.5","47","21","10.5","0","30.0","29.9","29.9","0.00"
"1979-4-27","66","39.1","0","58","37.1","0","100","60.3","0","17","8.4","3","30.0","29.9","29.9","0.00"
"1979-4-28","66","57.0","0","56","51.8","0","100","80.0","0","14","5.9","0","29.9","29.9","29.8","0.00"
"1979-4-29","68","55.6","0","57","50.5","0","100","76.3","0","15","7.9","3","29.8","29.8","29.8","0.00"
"1979-4-30","66","57.1","0","55","51.6","0","93","78.7","0","15","7.9","0","29.9","29.8","29.8","0.00"
