"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1973-4-1","65","54.0","0","52","33.7","0","93","45.1","0","28","13.7","3","30.0","30.0","29.9","0.00"
"1973-4-2","67","60.7","52","43","26.8","0","50","36.7","24","24","17.0","8","30.0","30.0","29.9","0.00"
"1973-4-3","73","64.0","48","44","33.8","0","56","35.4","26","16","7.1","2","30.0","30.0","29.9","0.00"
"1973-4-4","79","68.2","57","36","21.5","0","44","21.3","7","23","11.5","2","30.0","29.9","29.9","0.00"
"1973-4-5","74","63.9","54","49","33.6","18","80","35.4","20","25","10.1","2","30.0","29.9","29.9","0.00"
"1973-4-6","70","50.6","0","56","44.4","0","93","67.0","0","14","7.2","0","29.9","28.8","0.0","0.00"
"1973-4-7","63","58.1","55","54","52.1","50","93","80.8","70","12","6.8","2","29.9","29.8","29.8","0.00"
"1973-4-8","76","60.0","0","53","40.9","0","93","55.2","0","17","7.2","2","30.0","29.9","29.9","0.00"
"1973-4-9","70","60.8","52","51","43.3","36","81","55.0","30","12","6.8","2","30.0","29.9","29.9","0.00"
"1973-4-10","73","52.9","0","56","46.9","0","93","71.0","0","21","8.2","2","29.9","29.9","29.8","0.00"
"1973-4-11","63","49.3","0","55","45.7","0","96","74.0","0","14","5.8","0","29.9","29.9","29.9","0.00"
"1973-4-12","62","48.9","0","54","45.1","0","93","73.4","0","14","6.8","2","29.9","29.9","29.8","0.00"
"1973-4-13","62","55.6","0","54","49.2","0","90","76.0","0","23","12.1","3","29.9","29.9","29.8","0.00"
"1973-4-14","64","56.9","51","52","48.7","45","89","74.8","52","22","10.4","3","29.9","29.9","29.8","0.00"
"1973-4-15","62","52.1","0","54","47.2","0","93","76.5","0","13","7.8","2","30.0","29.9","29.9","0.00"
"1973-4-16","65","53.1","0","54","48.0","0","97","76.4","0","15","6.5","2","30.0","29.9","29.9","0.00"
"1973-4-17","61","52.2","0","54","48.3","0","96","79.4","0","12","6.4","0","29.9","29.9","29.8","0.00"
"1973-4-18","65","56.0","0","52","41.2","0","93","57.8","0","22","13.5","7","29.8","29.8","29.7","0.00"
"1973-4-19","65","58.7","50","49","42.1","0","89","60.9","26","23","11.4","5","29.8","29.7","29.6","0.00"
"1973-4-20","68","60.4","52","49","36.0","0","83","52.1","27","18","11.0","2","29.8","29.7","29.7","0.00"
"1973-4-21","70","60.8","49","50","44.7","37","80","57.2","33","20","8.7","2","29.9","29.9","29.8","0.00"
"1973-4-22","78","65.7","55","52","43.9","36","83","48.0","25","20","8.4","2","29.9","29.8","29.8","0.00"
"1973-4-23","69","57.4","0","56","50.3","0","93","74.6","0","13","7.0","0","29.8","29.8","29.7","0.00"
"1973-4-24","63","56.0","0","53","49.9","0","97","77.0","0","13","8.2","2","29.8","29.8","29.7","0.00"
"1973-4-25","61","47.1","0","53","42.0","0","97","66.2","0","14","8.2","2","29.8","29.8","29.8","0.00"
"1973-4-26","62","50.1","0","53","46.1","0","93","75.6","0","16","8.0","2","29.8","29.8","29.8","0.00"
"1973-4-27","62","48.4","0","53","44.6","0","93","73.3","0","15","6.7","2","29.8","29.8","29.7","0.00"
"1973-4-28","60","52.6","0","52","47.2","0","87","74.8","0","12","6.9","2","29.8","29.8","29.8","0.00"
"1973-4-29","64","57.6","55","52","49.6","46","87","75.1","58","17","8.4","3","29.8","29.7","29.7","0.00"
"1973-4-30","62","57.1","54","48","47.2","45","80","70.0","56","14","8.6","3","29.9","29.8","29.7","0.00"
