"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1973-5-1","65","58.5","53","52","49.3","46","87","72.3","56","17","8.4","2","30.0","30.0","29.9","0.00"
"1973-5-2","71","62.2","53","56","52.2","50","90","71.4","51","16","7.6","2","30.0","30.0","29.9","0.00"
"1973-5-3","72","63.2","56","57","52.9","45","93","70.0","53","14","7.4","2","29.9","29.9","29.8","0.00"
"1973-5-4","68","51.3","0","55","45.0","0","93","66.5","0","15","7.4","0","29.9","29.8","29.7","0.00"
"1973-5-5","62","55.1","0","50","45.1","0","83","65.9","0","21","9.6","3","29.9","29.8","29.7","0.00"
"1973-5-6","65","58.1","52","52","49.4","47","89","73.8","56","17","8.5","2","30.0","29.9","29.9","0.00"
"1973-5-7","64","58.4","53","53","51.1","49","87","77.2","65","15","7.0","2","29.9","29.9","29.9","0.00"
"1973-5-8","66","59.7","55","55","53.6","51","90","80.9","68","15","6.4","0","29.9","29.9","29.8","0.00"
"1973-5-9","67","51.8","0","57","47.4","0","93","72.0","0","14","7.1","2","29.9","29.8","29.8","0.00"
"1973-5-10","68","42.6","0","57","39.0","0","93","59.1","0","12","6.3","0","29.8","29.8","29.8","0.00"
"1973-5-11","67","52.0","0","55","46.4","0","89","68.2","0","12","7.5","2","29.9","29.8","29.8","0.00"
"1973-5-12","64","49.2","0","55","44.9","0","90","68.9","0","15","8.6","2","29.9","29.9","29.8","0.00"
"1973-5-13","61","54.5","0","55","50.1","0","90","78.0","0","15","8.0","3","29.8","29.8","29.8","0.00"
"1973-5-14","67","57.8","0","57","52.8","0","96","80.2","0","12","8.5","5","30.0","28.7","0.0","0.00"
"1973-5-15","69","55.2","0","56","48.7","0","87","69.2","0","15","8.9","5","30.1","30.0","30.0","0.00"
"1973-5-16","62","44.6","0","56","41.9","0","93","65.8","0","16","8.5","3","30.0","30.0","29.9","0.00"
"1973-5-17","67","49.3","0","57","46.2","0","96","72.5","0","13","7.2","3","30.0","29.9","29.9","0.00"
"1973-5-18","66","43.4","0","57","40.6","0","96","63.7","0","12","6.2","2","29.9","29.9","29.8","0.00"
"1973-5-19","64","49.8","0","56","46.2","0","90","70.9","0","14","7.5","3","29.9","29.9","29.8","0.00"
"1973-5-20","65","57.4","0","57","53.6","0","93","83.8","0","13","7.5","2","29.9","29.8","29.8","0.00"
"1973-5-21","67","58.3","0","56","51.8","0","93","76.1","0","15","8.6","3","29.8","29.8","29.8","0.00"
"1973-5-22","67","57.9","0","54","50.3","0","90","73.3","0","14","7.9","2","29.8","29.8","29.8","0.00"
"1973-5-23","69","52.4","0","55","45.6","0","93","65.6","0","16","8.5","3","29.9","29.8","29.8","0.00"
"1973-5-24","68","50.6","0","55","44.9","0","90","65.3","0","15","7.5","0","29.8","29.8","29.7","0.00"
"1973-5-25","64","54.1","0","57","48.7","0","90","71.9","0","10","6.6","0","29.9","29.8","29.7","0.00"
"1973-5-26","69","59.6","0","54","49.5","0","87","67.0","0","16","8.1","3","29.8","29.7","29.7","0.00"
"1973-5-27","75","66.6","56","56","52.9","51","84","62.8","44","14","6.4","2","29.7","29.7","29.6","0.00"
"1973-5-28","83","71.1","61","58","55.5","51","83","59.6","41","16","7.5","2","29.7","29.7","29.6","0.00"
"1973-5-29","76","56.9","0","61","49.0","0","87","62.6","0","15","8.1","0","29.8","29.7","29.7","0.00"
"1973-5-30","70","62.2","0","57","54.0","0","87","71.4","0","17","8.0","2","29.8","29.7","29.7","0.00"
"1973-5-31","66","55.2","0","59","51.0","0","96","75.4","0","12","6.9","5","29.8","29.7","29.7","0.00"
