"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1964-9-1","72","67.1","62","57","54.4","52","75","64.1","53","21","11.4","5","29.8","29.8","29.8","0.00"
"1964-9-2","77","68.4","59","58","53.3","49","84","60.4","40","18","10.3","5","29.8","29.8","29.7","0.00"
"1964-9-3","78","68.5","61","61","55.1","51","84","63.1","42","15","8.8","3","29.8","29.8","29.8","0.00"
"1964-9-4","71","65.8","61","62","58.8","58","90","78.5","63","17","10.3","5","29.8","29.8","29.7","0.00"
"1964-9-5","69","65.0","62","58","57.0","56","86","75.5","63","15","9.1","3","29.7","29.7","29.6","0.00"
"1964-9-6","70","65.5","62","57","55.5","53","84","70.3","59","17","10.1","6","29.7","29.6","29.6","0.00"
"1964-9-7","71","65.1","61","57","54.9","53","78","69.9","57","18","9.6","3","29.8","29.7","29.7","0.00"
"1964-9-8","72","64.4","57","56","55.1","54","89","72.6","55","18","9.9","3","29.8","29.8","29.7","0.00"
"1964-9-9","79","68.2","59","58","54.9","48","87","64.7","35","18","9.0","3","29.8","29.8","29.7","0.00"
"1964-9-10","75","68.6","63","61","56.8","52","78","66.2","55","17","9.5","3","29.9","29.8","29.8","0.00"
"1964-9-11","74","67.9","63","61","59.0","57","87","73.8","61","18","9.5","3","29.9","29.8","29.8","0.00"
"1964-9-12","72","67.1","63","62","58.1","56","84","73.3","61","17","9.8","3","29.8","29.8","29.8","0.00"
"1964-9-13","70","64.5","60","59","57.0","54","87","77.2","68","16","9.8","3","29.9","29.8","29.8","0.00"
"1964-9-14","71","64.5","60","57","54.8","53","87","71.7","53","17","9.8","3","29.9","29.8","29.8","0.00"
"1964-9-15","71","65.3","62","57","55.3","54","84","70.6","59","15","9.5","5","29.8","29.8","29.8","0.00"
"1964-9-16","70","64.9","61","58","57.2","56","87","76.4","63","18","9.7","5","29.9","29.8","29.8","0.00"
"1964-9-17","67","63.8","62","57","56.5","55","81","77.2","70","18","9.8","6","29.9","29.8","29.8","0.00"
"1964-9-18","70","64.6","61","57","55.0","53","84","71.9","55","16","10.5","6","29.8","29.8","29.8","0.00"
"1964-9-19","69","63.2","59","58","55.9","53","86","77.3","65","18","9.1","2","29.8","29.8","29.8","0.00"
"1964-9-20","69","63.1","60","58","56.5","54","87","79.3","68","15","7.8","2","29.8","29.8","29.7","0.00"
"1964-9-21","74","65.5","62","57","55.3","54","80","69.8","52","14","9.8","5","29.9","29.8","29.7","0.00"
"1964-9-22","75","65.8","58","60","56.9","53","87","73.5","55","18","9.3","3","29.9","29.9","29.8","0.00"
"1964-9-23","78","69.5","60","61","58.3","53","90","69.0","46","13","8.0","3","29.8","29.8","29.7","0.00"
"1964-9-24","85","72.5","64","62","57.9","54","87","61.8","38","17","9.4","3","29.8","29.7","29.7","0.00"
"1964-9-25","77","70.3","66","63","60.2","55","90","71.4","55","15","9.0","5","29.8","29.8","29.7","0.00"
"1964-9-26","71","66.1","64","61","58.1","57","84","75.4","63","15","10.7","7","29.9","29.9","29.8","0.00"
"1964-9-27","71","66.0","61","58","56.8","55","81","72.4","61","18","10.7","5","29.9","29.9","29.8","0.00"
"1964-9-28","68","63.1","60","58","56.7","55","90","79.8","70","16","9.0","3","29.8","29.8","29.8","0.00"
"1964-9-29","70","62.9","57","56","55.0","53","90","75.9","59","16","8.8","5","29.9","29.8","29.8","0.00"
"1964-9-30","69","62.8","56","58","56.0","52","90","78.6","65","16","8.1","3","29.8","29.8","29.7","0.00"
