"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2017-2-1","67","54.2","48","53","49.2","41","100","84.7","39","12","5.7","0","30.0","30.0","29.9","0.00"
"2017-2-2","62","56.8","50","53","50.1","46","93","79.0","58","12","6.1","0","30.0","30.0","29.9","0.00"
"2017-2-3","60","57.3","54","58","56.0","52","100","95.5","78","9","5.1","0","30.0","29.9","29.9","0.05"
"2017-2-4","60","56.9","54","57","54.7","53","100","92.4","83","17","8.1","0","30.0","30.0","29.9","0.28"
"2017-2-5","59","56.4","55","54","52.3","50","94","86.0","72","8","5.0","0","29.9","29.9","29.9","0.00"
"2017-2-6","60","56.7","53","59","55.8","53","100","96.5","90","15","8.1","3","30.0","29.9","29.9","0.11"
"2017-2-7","62","59.8","58","60","59.3","58","100","98.2","90","15","7.4","0","30.0","30.0","29.9","0.97"
"2017-2-8","66","60.1","58","62","59.4","58","100","97.5","84","12","5.6","0","30.1","30.0","29.9","0.31"
"2017-2-9","62","58.5","56","59","57.8","56","100","97.4","90","14","7.2","0","30.0","29.9","29.8","0.00"
"2017-2-10","62","59.0","56","59","57.7","56","100","95.4","90","15","5.4","0","29.9","29.9","29.8","0.00"
"2017-2-11","59","57.5","55","59","54.2","49","100","89.0","75","15","8.3","0","30.0","29.9","29.9","0.28"
"2017-2-12","70","60.2","49","53","49.0","40","97","69.4","40","10","4.3","0","30.0","29.9","29.9","0.01"
"2017-2-13","72","61.0","52","54","47.4","39","93","64.0","33","13","5.0","0","29.9","29.9","29.9","0.00"
"2017-2-14","68","58.1","54","57","55.4","53","100","91.6","61","13","6.4","0","30.0","29.9","29.9","0.00"
"2017-2-15","68","56.5","52","57","54.2","51","100","92.8","61","20","5.0","0","30.0","29.9","29.9","0.00"
"2017-2-16","62","57.3","54","56","54.6","52","100","91.2","75","15","5.3","0","29.9","29.9","29.8","0.00"
"2017-2-17","59","56.5","53","56","54.2","52","100","92.0","84","30","16.2","8","29.7","29.5","29.3","0.00"
"2017-2-18","58","54.4","52","55","52.6","51","100","93.9","83","17","8.9","0","29.6","29.4","29.4","1.69"
"2017-2-19","58","55.0","50","53","50.8","49","100","86.0","74","10","5.6","0","30.0","29.8","29.6","0.16"
"2017-2-20","61","55.9","53","56","53.9","52","100","93.2","78","14","6.9","0","30.2","30.1","30.0","0.06"
"2017-2-21","63","59.6","57","58","56.5","55","100","89.3","75","13","5.8","0","30.2","30.1","30.1","0.04"
"2017-2-22","60","57.2","53","56","47.8","33","100","73.3","42","25","10.5","0","30.1","30.0","29.9","0.01"
"2017-2-23","59","53.6","49","35","27.2","16","48","37.0","25","25","12.7","5","30.0","29.9","29.9","0.00"
"2017-2-24","59","52.8","46","43","31.7","19","74","46.3","31","15","7.8","0","30.1","30.0","30.0","0.00"
"2017-2-25","60","51.8","44","47","41.7","36","80","68.9","47","16","8.0","0","30.0","29.9","29.9","0.00"
"2017-2-26","56","52.5","48","49","45.1","40","90","76.4","66","14","8.1","5","29.9","29.9","29.8","0.00"
"2017-2-27","57","53.4","48","49","45.8","43","86","75.7","69","13","6.6","0","29.8","29.8","29.7","0.07"
"2017-2-28","61","55.5","50","47","38.7","28","69","54.2","33","15","8.4","0","30.1","29.9","29.8","0.00"
