"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1971-3-1","60","52.5","46","39","16.8","-10","69","35.1","7","25","14.0","6","30.2","30.0","29.9","0.00"
"1971-3-2","58","50.4","39","42","17.1","2","71","28.9","16","14","7.1","2","30.3","30.3","30.2","0.00"
"1971-3-3","65","54.5","45","43","25.1","10","71","35.5","16","15","8.3","5","30.2","30.1","29.9","0.00"
"1971-3-4","62","54.2","47","50","44.9","35","86","71.5","51","22","9.2","3","29.9","29.8","29.8","0.00"
"1971-3-5","63","55.1","49","48","37.8","0","86","58.2","29","20","10.4","5","30.0","29.9","29.9","0.00"
"1971-3-6","71","58.3","49","44","30.3","20","74","38.0","17","14","7.6","0","30.1","30.0","30.0","0.00"
"1971-3-7","70","58.3","50","48","30.6","0","80","41.0","18","17","8.9","3","30.0","29.9","29.8","0.00"
"1971-3-8","61","53.8","46","52","47.8","42","90","80.5","67","14","7.9","3","29.9","29.9","29.8","0.00"
"1971-3-9","59","53.2","49","50","47.5","46","93","81.4","69","17","9.3","5","30.0","30.0","29.9","0.00"
"1971-3-10","58","53.1","50","48","46.8","45","89","79.4","67","13","7.8","3","30.0","30.0","29.9","0.00"
"1971-3-11","59","53.5","47","51","48.1","45","93","82.4","72","15","7.0","0","30.0","29.9","29.9","0.00"
"1971-3-12","60","55.5","53","52","50.3","49","89","82.6","72","14","9.3","5","29.9","29.9","29.8","0.00"
"1971-3-13","66","57.4","53","53","43.8","28","97","65.0","27","26","14.1","2","29.9","29.8","29.7","0.00"
"1971-3-14","61","54.5","47","49","40.8","25","89","62.2","33","16","9.2","3","30.1","30.1","29.9","0.00"
"1971-3-15","66","56.0","45","50","46.6","41","90","71.9","48","15","7.1","0","30.1","30.0","30.0","0.00"
"1971-3-16","73","60.0","51","51","46.3","39","89","63.5","32","13","7.1","2","30.0","29.9","29.8","0.00"
"1971-3-17","66","58.1","50","55","51.1","49","96","78.3","60","12","7.5","5","29.9","29.8","29.8","0.00"
"1971-3-18","74","58.6","52","54","50.7","40","97","77.9","29","14","7.8","3","30.0","29.9","29.9","0.00"
"1971-3-19","66","56.8","49","54","50.2","41","100","79.9","40","14","8.5","2","30.0","29.9","29.9","0.00"
"1971-3-20","61","54.9","52","51","49.9","48","90","83.3","67","16","7.4","3","29.9","29.9","29.9","0.00"
"1971-3-21","59","54.8","51","50","48.5","46","89","79.3","67","16","8.3","0","30.0","30.0","29.9","0.00"
"1971-3-22","61","55.4","52","52","50.3","49","90","83.2","72","15","7.9","0","30.0","30.0","29.9","0.00"
"1971-3-23","59","54.7","53","52","50.5","50","93","85.8","78","10","6.5","0","30.0","29.9","29.9","0.00"
"1971-3-24","62","56.5","54","53","51.1","50","90","82.5","72","12","7.3","3","29.9","29.9","29.8","0.00"
"1971-3-25","60","56.8","54","54","52.2","51","90","84.6","75","12","6.6","0","29.9","29.9","29.8","0.00"
"1971-3-26","63","58.6","56","56","54.4","52","93","86.3","75","21","11.5","3","29.9","29.9","29.9","0.00"
"1971-3-27","62","58.0","56","56","54.5","52","97","88.4","80","13","8.3","2","30.0","29.9","29.9","0.00"
"1971-3-28","62","57.5","53","56","53.8","51","97","87.4","78","13","6.5","0","30.0","29.9","29.9","0.00"
"1971-3-29","64","56.8","51","56","53.6","51","100","89.7","72","14","7.3","0","29.9","29.9","29.8","0.00"
"1971-3-30","65","56.9","54","55","52.2","50","97","85.0","70","12","7.6","3","29.8","29.8","29.8","0.00"
"1971-3-31","63","57.3","50","55","51.2","48","96","80.4","67","14","7.1","0","29.9","29.9","29.8","0.00"
