"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1962-6-1","67","61.6","57","57","55.3","52","90","80.0","68","15","6.3","2","29.9","29.8","29.8","0.00"
"1962-6-2","65","61.8","60","58","56.9","56","90","84.1","75","13","7.4","2","29.8","29.8","29.7","0.00"
"1962-6-3","66","62.0","59","57","54.9","54","87","77.5","70","13","7.2","2","29.7","29.7","29.7","0.00"
"1962-6-4","69","62.6","59","55","53.4","52","87","72.5","54","15","7.0","0","29.9","29.8","29.7","0.00"
"1962-6-5","68","61.8","58","55","54.2","53","87","76.5","63","17","7.7","0","29.9","29.9","29.8","0.00"
"1962-6-6","68","61.3","57","55","53.4","52","87","75.8","61","14","7.4","2","29.9","29.9","29.8","0.00"
"1962-6-7","65","61.0","58","56","54.1","53","87","78.2","70","12","7.5","3","29.9","29.8","29.8","0.00"
"1962-6-8","64","59.8","57","55","53.8","53","89","80.8","70","16","8.4","3","29.8","29.8","29.8","0.00"
"1962-6-9","63","60.0","58","56","54.9","54","90","83.3","75","10","5.6","0","29.9","29.8","29.8","0.00"
"1962-6-10","66","61.6","59","57","55.0","54","87","79.0","70","13","7.3","0","29.9","29.9","29.8","0.00"
"1962-6-11","67","61.3","57","56","54.5","53","89","78.6","68","16","8.8","3","29.9","29.9","29.9","0.00"
"1962-6-12","66","60.1","56","55","54.0","53","93","80.8","68","15","6.4","0","29.9","29.8","29.8","0.00"
"1962-6-13","66","60.8","58","54","52.5","49","87","74.8","60","15","8.8","2","29.8","29.8","29.8","0.00"
"1962-6-14","65","60.0","56","52","50.5","48","84","71.5","58","20","11.5","2","29.8","29.8","29.8","0.00"
"1962-6-15","65","59.0","55","52","50.7","49","87","74.7","61","12","7.5","0","29.8","29.8","29.8","0.00"
"1962-6-16","66","60.5","56","54","52.4","50","90","75.5","63","15","7.9","3","29.9","29.8","29.8","0.00"
"1962-6-17","71","62.5","55","57","54.7","52","89","76.3","57","17","8.0","0","29.8","29.8","29.8","0.00"
"1962-6-18","67","61.5","58","58","56.7","56","93","84.4","70","14","7.0","2","29.9","29.8","29.8","0.00"
"1962-6-19","69","62.9","59","59","57.8","56","93","83.4","70","13","5.8","0","29.9","29.8","29.8","0.00"
"1962-6-20","70","64.0","60","59","58.3","57","93","81.9","68","14","7.5","0","29.9","29.8","29.8","0.00"
"1962-6-21","66","61.3","58","59","57.4","56","96","87.2","75","12","5.6","0","29.8","29.8","29.7","0.00"
"1962-6-22","67","61.2","58","58","56.7","56","97","85.7","70","13","6.7","0","29.7","29.7","29.7","0.00"
"1962-6-23","67","61.2","57","57","55.6","55","96","82.5","68","14","7.0","0","29.8","29.8","29.7","0.00"
"1962-6-24","66","61.3","57","57","56.0","55","96","83.0","70","15","6.9","0","29.8","29.8","29.8","0.00"
"1962-6-25","71","64.7","57","58","56.1","55","97","75.3","57","14","6.8","0","29.8","29.7","29.6","0.00"
"1962-6-26","78","67.8","60","59","57.0","54","90","69.7","50","14","6.8","0","29.6","29.6","29.6","0.00"
"1962-6-27","75","66.7","62","59","57.4","56","86","73.0","55","10","7.6","5","29.8","29.7","29.6","0.00"
"1962-6-28","72","64.7","61","58","56.8","55","84","75.6","61","12","7.3","5","29.9","29.9","29.8","0.00"
"1962-6-29","71","64.5","60","57","56.5","55","86","75.7","59","10","6.5","0","29.9","29.9","29.8","0.00"
"1962-6-30","68","62.8","58","57","55.8","54","90","78.4","68","12","5.8","0","29.9","29.8","29.8","0.00"
