"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1966-10-1","77","70.4","66","63","61.9","60","84","75.0","58","14","8.9","3","29.8","29.7","29.7","0.00"
"1966-10-2","74","69.0","67","62","61.0","60","84","76.0","64","14","8.8","3","29.7","29.7","29.6","0.00"
"1966-10-3","75","69.6","66","61","58.8","56","76","68.8","51","18","10.1","3","29.7","29.7","29.6","0.00"
"1966-10-4","74","67.5","62","60","58.5","56","81","73.3","62","15","9.1","3","29.8","29.8","29.7","0.00"
"1966-10-5","74","69.0","66","63","60.8","60","84","75.4","64","16","8.9","2","29.9","29.9","29.8","0.00"
"1966-10-6","72","67.5","66","62","60.8","60","87","79.5","68","14","7.8","5","29.9","29.8","29.8","0.00"
"1966-10-7","74","69.0","66","60","59.5","58","81","72.2","62","14","8.2","3","29.9","29.9","29.8","0.00"
"1966-10-8","73","67.1","62","62","60.1","57","86","78.4","66","15","8.0","3","29.8","29.8","29.7","0.00"
"1966-10-9","76","69.3","67","63","61.1","60","81","75.2","64","15","8.4","3","29.8","29.8","29.8","0.00"
"1966-10-10","73","68.4","66","63","61.0","59","84","77.5","68","14","8.0","3","29.8","29.8","29.7","0.00"
"1966-10-11","73","68.3","66","61","59.9","59","81","75.0","64","17","11.2","3","29.8","29.8","29.7","0.00"
"1966-10-12","73","66.8","63","59","58.3","57","81","74.3","61","14","9.0","3","29.8","29.8","29.7","0.00"
"1966-10-13","74","66.5","60","58","56.6","55","83","71.1","52","17","8.0","3","29.9","29.8","29.8","0.00"
"1966-10-14","82","69.9","60","56","38.1","13","78","41.0","7","15","7.7","3","30.0","29.9","29.9","0.00"
"1966-10-15","78","67.8","60","53","34.8","20","70","33.7","13","15","7.9","5","29.9","29.8","29.7","0.00"
"1966-10-16","84","68.6","55","52","43.8","13","75","47.4","7","16","7.6","5","29.9","29.8","29.8","0.00"
"1966-10-17","81","69.9","56","49","31.0","0","51","27.6","12","12","6.8","3","30.0","29.9","29.9","0.00"
"1966-10-18","86","72.0","61","48","37.2","25","54","30.3","12","15","7.6","3","29.9","29.9","29.9","0.00"
"1966-10-19","90","72.5","64","53","36.5","0","57","31.2","13","15","7.7","5","29.9","29.8","29.8","0.00"
"1966-10-20","73","65.5","61","58","50.8","44","80","59.7","45","16","7.5","0","29.8","29.8","29.8","0.00"
"1966-10-21","70","64.0","52","56","54.3","51","100","71.3","55","13","8.0","3","29.8","29.8","29.8","0.00"
"1966-10-22","71","63.6","56","59","56.1","52","93","77.2","63","15","7.4","3","29.9","29.8","29.8","0.00"
"1966-10-23","77","66.7","57","60","56.0","51","86","70.0","50","13","6.0","0","29.9","29.9","29.8","0.00"
"1966-10-24","91","72.6","57","58","51.8","43","74","51.5","19","14","6.6","0","29.9","29.9","29.9","0.00"
"1966-10-25","90","74.0","67","58","47.8","37","65","42.1","17","15","8.4","3","30.0","29.9","29.9","0.00"
"1966-10-26","79","68.4","58","58","53.6","44","73","59.5","42","16","8.5","3","30.0","29.9","29.9","0.00"
"1966-10-27","70","64.7","62","57","55.1","54","78","71.3","61","13","8.5","3","29.9","29.8","29.8","0.00"
"1966-10-28","70","65.1","62","56","55.6","55","80","71.3","61","12","7.2","3","29.9","29.8","29.8","0.00"
"1966-10-29","69","64.3","60","58","56.3","53","80","75.5","65","14","7.6","2","30.0","30.0","29.9","0.00"
"1966-10-30","72","64.1","56","60","56.8","50","90","77.5","63","14","6.3","0","30.0","30.0","29.9","0.00"
"1966-10-31","82","69.1","57","61","55.3","48","84","64.0","30","12","6.2","3","29.9","29.9","29.8","0.00"
